,Time,LinearV,AngularV
873,1583050000000,0.15,0.0
874,1583189000000,0.15,0.0
875,1583231000000,0.15,0.0
876,1583575000000,0.15,0.0
877,1583611000000,0.15,0.0
878,1583795000000,0.15,0.0
879,1583837000000,0.15,0.0
880,1583949000000,0.15,0.0
881,1583985000000,0.15,0.0
882,1584097000000,0.15,0.0
883,1584134000000,0.15,0.0
884,1584369000000,0.15,0.0
885,1584413000000,0.15,0.0
886,1584645000000,0.15,0.0
887,1584687000000,0.15,0.0
888,1584803000000,0.15,0.0
889,1584839000000,0.15,0.0
890,1585006000000,0.15,0.0
891,1585043000000,0.15,0.0
892,1585210000000,0.15,0.0
893,1585249000000,0.15,0.0
894,1585581000000,0.15,0.0
895,1585623000000,0.15,0.0
896,1585694000000,0.15,0.0
897,1585728000000,0.15,0.0
898,1585879000000,0.15,0.0
899,1585934000000,0.15,0.0
900,1586164000000,0.15,0.0
901,1586208000000,0.15,0.0
902,1586472000000,0.15,0.0
903,1586510000000,0.15,0.0
904,1586733000000,0.15,0.0
905,1586787000000,0.15,0.0
906,1587097000000,0.15,0.0
907,1587131000000,0.15,0.0
908,1587355000000,0.15,0.0
909,1587407000000,0.15,0.0
910,1587633000000,0.15,0.0
911,1587676000000,0.15,0.0
912,1587829000000,0.15,0.0
913,1587866000000,0.15,0.0
914,1587977000000,0.15,0.0
915,1588012000000,0.15,0.0
916,1588158000000,0.15,0.0
917,1588198000000,0.15,0.0
918,1588464000000,0.15,0.0
919,1588509000000,0.15,0.0
920,1588671000000,0.15,0.0
921,1588709000000,0.15,0.0
922,1588974000000,0.15,0.0
923,1589016000000,0.15,0.0
924,1589196000000,0.15,0.0
925,1589236000000,0.15,0.0
926,1589421000000,0.15,0.0
927,1589457000000,0.15,0.0
928,1589634000000,0.15,0.0
929,1589671000000,0.15,0.0
930,1589893000000,0.15,0.0
931,1589927000000,0.15,0.0
932,1590338000000,0.15,0.0
933,1590377000000,0.15,0.0
934,1590781000000,0.15,0.0
935,1590816000000,0.15,0.0
936,1591215000000,0.15,0.0
937,1591249000000,0.15,0.0
938,1591442000000,0.15,0.0
939,1591484000000,0.15,0.0
940,1591685000000,0.15,0.0
941,1591723000000,0.15,0.0
942,1592128000000,0.15,0.0
943,1592169000000,0.15,0.0
944,1592323000000,0.15,0.0
945,1592359000000,0.15,0.0
946,1592394000000,0.15,0.0
947,1592640000000,0.15,0.0
948,1592859000000,0.15,0.0
949,1592927000000,0.15,0.0
950,1593078000000,0.15,0.0
951,1593114000000,0.15,0.0
952,1593306000000,0.15,0.0
953,1593349000000,0.15,0.0
954,1593616000000,0.15,0.0
955,1593656000000,0.15,0.0
956,1593732000000,0.15,0.0
957,1593768000000,0.15,0.0
958,1593853000000,0.15,0.0
959,1593888000000,0.15,-0.1
960,1593925000000,0.15,-0.15
961,1594043000000,0.15,-0.3
962,1594077000000,0.15,-0.3
963,1594266000000,0.15,-0.45
964,1594305000000,0.15,-0.5
965,1594516000000,0.15,-0.6
966,1594556000000,0.15,-0.6
967,1594679000000,0.15,-0.6
968,1594746000000,0.15,-0.6
969,1595114000000,0.15,-0.6
970,1595154000000,0.15,-0.5
971,1595360000000,0.15,-0.4
972,1595402000000,0.15,-0.3
973,1595516000000,0.15,-0.2
974,1595553000000,0.15,-0.1
975,1595805000000,0.15,-0.1
976,1595845000000,0.15,-0.1
977,1596089000000,0.15,-0.1
978,1596124000000,0.15,-0.0
979,1596337000000,0.15,-0.0
980,1596374000000,0.15,-0.0
981,1596570000000,0.15,-0.0
982,1596704000000,0.15,-0.0
983,1596742000000,0.15,-0.0
984,1596783000000,0.15,-0.0
985,1597142000000,0.15,-0.0
986,1597185000000,0.15,-0.0
987,1597360000000,0.15,-0.0
988,1597394000000,0.15,-0.0
989,1597668000000,0.15,-0.0
990,1597784000000,0.15,-0.0
991,1597819000000,0.15,-0.0
992,1598214000000,0.15,0.2
993,1598255000000,0.15,0.3
994,1598550000000,0.15,0.3
995,1598610000000,0.15,0.35
996,1598762000000,0.15,0.4
997,1599020000000,0.15,0.4
998,1599062000000,0.15,0.4
999,1599291000000,0.15,0.4
1000,1599330000000,0.15,0.4
1001,1599631000000,0.15,0.4
1002,1599670000000,0.15,0.4
1003,1600254000000,0.15,0.4
1004,1600292000000,0.15,0.4
1005,1600515000000,0.15,0.4
1006,1600551000000,0.15,0.4
1007,1600628000000,0.15,0.4
1008,1600663000000,0.15,0.3
1009,1600697000000,0.15,0.25
1010,1600768000000,0.15,0.1
1011,1600812000000,0.15,0.0
1012,1600900000000,0.15,0.0
1013,1600936000000,0.15,0.0
1014,1601143000000,0.15,0.0
1015,1601180000000,0.15,0.0
1016,1601411000000,0.15,0.0
1017,1601452000000,0.15,0.0
1018,1601550000000,0.15,0.0
1019,1601642000000,0.15,0.0
1020,1601812000000,0.15,0.0
1021,1602110000000,0.15,0.0
1022,1602147000000,0.15,0.0
1023,1602809000000,0.15,0.0
1024,1602844000000,0.15,0.0
1025,1602926000000,0.15,0.0
1026,1602967000000,0.15,0.0
1027,1603204000000,0.15,0.0
1028,1603242000000,0.15,0.15
1029,1603397000000,0.15,0.25
1030,1604007000000,0.15,0.35
1031,1604051000000,0.15,0.4
1032,1604369000000,0.15,0.5
1033,1604408000000,0.15,0.5
1034,1604708000000,0.15,0.5
1035,1604748000000,0.15,0.5
1036,1604981000000,0.15,0.5
1037,1605015000000,0.15,0.5
1038,1605345000000,0.15,0.5
1039,1605382000000,0.15,0.5
1040,1605656000000,0.15,0.5
1041,1605694000000,0.15,0.5
1042,1605996000000,0.15,0.5
1043,1606035000000,0.15,0.5
1044,1606641000000,0.15,0.5
1045,1606685000000,0.15,0.5
1046,1606863000000,0.15,0.5
1047,1606914000000,0.15,0.5
1048,1607436000000,0.15,0.5
1049,1607470000000,0.15,0.5
1050,1607621000000,0.15,0.4
1051,1607662000000,0.15,0.3
1052,1608156000000,0.15,0.1
1053,1608191000000,0.15,0.0
1054,1608356000000,0.15,0.0
1055,1608395000000,0.15,0.0
1056,1608429000000,0.15,0.0
1057,1608471000000,0.15,0.0
1058,1608507000000,0.15,0.0
1059,1608730000000,0.15,0.0
1060,1608778000000,0.15,0.0
1061,1609013000000,0.15,0.0
1062,1609049000000,0.15,0.0
1063,1609463000000,0.15,0.0
1064,1609499000000,0.15,0.0
1065,1609843000000,0.15,0.0
1066,1609879000000,0.15,0.0
1067,1610258000000,0.15,0.0
1068,1610292000000,0.15,0.0
1069,1610673000000,0.15,0.0
1070,1610711000000,0.15,0.0
1071,1611192000000,0.15,0.0
1072,1611227000000,0.15,0.0
1073,1611580000000,0.15,0.0
1074,1611621000000,0.15,0.0
1075,1611953000000,0.15,0.0
1076,1611988000000,0.15,0.0
1077,1612297000000,0.15,0.0
1078,1612337000000,0.15,0.0
1079,1612685000000,0.15,0.0
1080,1612723000000,0.15,0.0
1081,1613117000000,0.15,0.0
1082,1613153000000,0.15,0.0
1083,1613550000000,0.15,0.0
1084,1613584000000,0.15,0.0
1085,1613785000000,0.15,0.0
1086,1613827000000,0.15,0.0
1087,1614086000000,0.15,0.0
1088,1614121000000,0.15,0.0
1089,1614658000000,0.15,0.0
1090,1614693000000,0.15,0.0
1091,1614942000000,0.15,0.0
1092,1614977000000,0.15,0.0
1093,1615161000000,0.15,0.0
1094,1615196000000,0.15,0.0
1095,1615403000000,0.15,0.0
1096,1615441000000,0.15,0.0
1097,1615585000000,0.15,0.0
1098,1615630000000,0.15,0.0
1099,1615748000000,0.15,0.0
1100,1615783000000,0.15,0.0
1101,1616135000000,0.15,0.0
1102,1616169000000,0.15,0.0
1103,1616457000000,0.15,0.0
1104,1616492000000,0.15,0.2
1105,1616743000000,0.15,0.5
1106,1617002000000,0.15,0.5
1107,1617042000000,0.15,0.5
1108,1617213000000,0.15,0.5
1109,1617247000000,0.15,0.5
1110,1617513000000,0.15,0.5
1111,1617553000000,0.15,0.5
1112,1617697000000,0.15,0.5
1113,1617734000000,0.15,0.5
1114,1617889000000,0.15,0.5
1115,1618320000000,0.15,0.5
1116,1618363000000,0.15,0.4
1117,1618944000000,0.15,0.3
1118,1619063000000,0.15,0.3
1119,1619425000000,0.15,0.4
1120,1619476000000,0.15,0.4
1121,1619785000000,0.15,0.35
1122,1619823000000,0.15,0.3
1123,1619991000000,0.15,0.1
1124,1620027000000,0.15,0.0
1125,1620162000000,0.15,0.0
1126,1620197000000,0.15,0.0
1127,1620489000000,0.15,0.0
1128,1620529000000,0.15,0.0
1129,1620880000000,0.15,0.0
1130,1620917000000,0.15,0.0
1131,1621268000000,0.15,0.0
1132,1621309000000,0.15,0.0
1133,1621460000000,0.15,0.0
1134,1621498000000,0.15,0.0
1135,1622030000000,0.15,0.0
1136,1622070000000,0.15,0.0
1137,1622505000000,0.15,0.0
1138,1622546000000,0.15,0.0
1139,1622737000000,0.15,0.0
1140,1622776000000,0.15,0.0
1141,1623041000000,0.15,0.0
1142,1623611000000,0.15,0.0
1143,1623645000000,0.15,0.0
1144,1623836000000,0.15,0.0
1145,1623879000000,0.15,0.0
1146,1624109000000,0.15,0.0
1147,1624374000000,0.15,0.0
1148,1624408000000,0.15,0.0
1149,1624516000000,0.15,0.0
1150,1624555000000,0.15,0.0
1151,1624855000000,0.15,0.0
1152,1624890000000,0.15,0.0
1153,1625459000000,0.15,0.1
1154,1625502000000,0.15,0.25
1155,1626019000000,0.15,0.45
1156,1626061000000,0.15,0.6
1157,1626660000000,0.15,0.75
1158,1626696000000,0.15,0.8
1159,1627155000000,0.15,1.0
1160,1627189000000,0.15,1.0
1161,1627623000000,0.15,1.0
1162,1627664000000,0.15,0.85
1163,1627946000000,0.15,0.45
1164,1627986000000,0.15,0.05
1165,1628297000000,0.15,0.0
1166,1628332000000,0.15,0.0
1167,1628478000000,0.15,0.0
1168,1628514000000,0.15,0.0
1169,1628926000000,0.15,0.0
1170,1628964000000,0.15,0.0
1171,1629433000000,0.15,0.0
1172,1629483000000,0.15,0.0
1173,1630228000000,0.15,0.0
1174,1630267000000,0.15,0.0
1175,1630869000000,0.15,0.0
1176,1630905000000,0.15,0.0
1177,1631066000000,0.15,0.0
1178,1631110000000,0.15,0.0
1179,1631586000000,0.15,0.0
1180,1631631000000,0.15,0.0
1181,1631665000000,0.15,0.0
1182,1631705000000,0.15,0.0
1183,1631743000000,0.15,0.0
1184,1632156000000,0.15,0.0
1185,1632196000000,0.15,0.0
1186,1632742000000,0.15,0.0
1187,1632777000000,0.15,0.0
1188,1633198000000,0.15,0.0
1189,1633232000000,0.15,0.0
1190,1633468000000,0.15,0.0
1191,1633955000000,0.15,0.0
1192,1634000000000,0.15,0.0
1193,1634393000000,0.15,0.0
1194,1634428000000,0.15,0.0
1195,1634781000000,0.15,0.0
1196,1634815000000,0.15,0.0
1197,1635250000000,0.15,0.0
1198,1635296000000,0.15,0.0
1199,1635613000000,0.15,0.0
1200,1635652000000,0.15,0.0
1201,1635691000000,0.15,0.0
1202,1635727000000,0.15,0.0
1203,1636044000000,0.15,0.0
1204,1636080000000,0.15,0.0
1205,1636337000000,0.15,0.0
1206,1636379000000,0.15,0.0
1207,1636946000000,0.15,0.0
1208,1636986000000,0.15,0.0
1209,1637615000000,0.15,0.0
1210,1637657000000,0.15,0.0
1211,1638075000000,0.15,0.0
1212,1638113000000,0.15,0.0
1213,1638567000000,0.15,0.15
1214,1638601000000,0.15,0.3
1215,1638948000000,0.15,0.5
1216,1638983000000,0.15,0.7
1217,1639362000000,0.15,0.7
1218,1639400000000,0.15,0.7
1219,1639748000000,0.15,0.7
1220,1639784000000,0.15,0.7
1221,1640085000000,0.15,0.6
1222,1640125000000,0.15,0.35
1223,1640767000000,0.15,0.1
1224,1640809000000,0.15,0.0
1225,1640954000000,0.15,0.0
1226,1641452000000,0.15,0.0
1227,1641486000000,0.15,0.0
1228,1641789000000,0.15,0.0
1229,1641830000000,0.15,0.0
1230,1642080000000,0.15,0.05
1231,1642120000000,0.15,0.4
1232,1642643000000,0.15,0.7
1233,1642678000000,0.15,0.7
1234,1643027000000,0.15,0.65
1235,1643063000000,0.15,0.6
1236,1643364000000,0.15,0.6
1237,1643406000000,0.15,0.5
1238,1643477000000,0.15,0.5
1239,1643587000000,0.15,0.5
1240,1644201000000,0.15,0.5
1241,1644237000000,0.15,0.5
1242,1644945000000,0.15,0.4
1243,1644988000000,0.15,0.25
1244,1645695000000,0.15,0.1
1245,1645734000000,0.15,0.1
1246,1646085000000,0.15,0.0
1247,1646129000000,0.15,0.0
1248,1646477000000,0.15,0.0
1249,1646516000000,0.15,0.0
1250,1646831000000,0.15,0.0
1251,1646940000000,0.15,0.0
1252,1647158000000,0.15,0.0
1253,1647192000000,0.15,0.0
1254,1647518000000,0.15,0.0
1255,1647554000000,0.15,0.0
1256,1648011000000,0.15,0.0
1257,1648047000000,0.15,0.0
1258,1648417000000,0.15,0.0
1259,1648458000000,0.15,0.0
1260,1648925000000,0.15,0.0
1261,1648960000000,0.15,0.0
1262,1649387000000,0.15,0.0
1263,1649448000000,0.15,0.0
1264,1650121000000,0.15,0.0
1265,1650163000000,0.15,0.0
1266,1650676000000,0.15,0.05
1267,1650710000000,0.15,0.25
1268,1651289000000,0.15,0.3
1269,1651333000000,0.15,0.4
1270,1651964000000,0.15,0.4
1271,1651999000000,0.15,0.4
1272,1652497000000,0.15,0.4
1273,1652535000000,0.15,0.35
1274,1653299000000,0.15,0.0
1275,1653338000000,0.15,0.0
1276,1653602000000,0.15,0.0
1277,1654084000000,0.15,0.0
1278,1654128000000,0.15,0.0
1279,1654559000000,0.15,0.0
1280,1654599000000,0.15,0.0
1281,1655219000000,0.15,0.0
1282,1655259000000,0.15,0.0
1283,1655793000000,0.15,0.0
1284,1655834000000,0.15,0.0
1285,1656350000000,0.15,0.0
1286,1656387000000,0.15,0.0
1287,1656848000000,0.15,0.0
1288,1656894000000,0.15,0.0
1289,1657308000000,0.15,0.0
1290,1657346000000,0.15,0.0
1291,1657943000000,0.15,0.0
1292,1657978000000,0.15,0.0
1293,1658776000000,0.15,0.0
1294,1658812000000,0.15,0.0
1295,1659199000000,0.15,0.0
1296,1659236000000,0.15,0.0
1297,1659585000000,0.15,0.0
1298,1659620000000,0.15,0.0
1299,1659953000000,0.15,0.0
1300,1659993000000,0.15,0.0
1301,1660493000000,0.15,0.0
1302,1660533000000,0.15,0.0
1303,1660653000000,0.15,0.0
1304,1661524000000,0.15,0.0
1305,1661560000000,0.15,0.0
1306,1661845000000,0.15,0.0
1307,1661890000000,0.15,0.0
1308,1662134000000,0.15,0.0
1309,1662180000000,0.15,0.0
1310,1662484000000,0.15,0.0
1311,1662521000000,0.15,0.0
1312,1663016000000,0.15,0.0
1313,1663057000000,0.15,0.0
1314,1663569000000,0.15,0.0
1315,1663603000000,0.15,0.0
1316,1664309000000,0.15,0.0
1317,1664345000000,0.15,0.0
1318,1664465000000,0.15,0.0
1319,1664500000000,0.15,0.0
1320,1664534000000,0.15,0.0
1321,1664633000000,0.15,0.0
1322,1664776000000,0.15,0.0
1323,1665214000000,0.15,0.0
1324,1665252000000,0.15,0.0
1325,1666139000000,0.15,0.0
1326,1666176000000,0.15,0.0
1327,1666364000000,0.15,0.0
1328,1666399000000,0.15,0.0
1329,1666861000000,0.15,0.0
1330,1667181000000,0.15,0.0
1331,1667215000000,0.15,0.0
1332,1667353000000,0.15,0.0
1333,1667389000000,0.15,0.0
1334,1667499000000,0.15,0.0
1335,1667533000000,0.15,0.0
1336,1667988000000,0.15,0.0
1337,1668022000000,0.15,0.0
1338,1668381000000,0.15,0.0
1339,1668422000000,0.15,0.0
1340,1668823000000,0.15,0.0
1341,1668860000000,0.15,0.0
1342,1669294000000,0.15,0.0
1343,1669335000000,0.15,0.0
1344,1669549000000,0.15,0.2
1345,1669847000000,0.15,0.45
1346,1669888000000,0.15,0.6
1347,1670211000000,0.15,0.6
1348,1670249000000,0.15,0.6
1349,1670951000000,0.15,0.6
1350,1670987000000,0.15,0.6
1351,1671727000000,0.15,0.5
1352,1671785000000,0.15,0.2
1353,1672745000000,0.15,0.05
1354,1672784000000,0.15,0.0
1355,1673287000000,0.15,0.0
1356,1673327000000,0.15,0.0
1357,1673702000000,0.15,0.0
1358,1673738000000,0.15,0.0
1359,1673847000000,0.15,0.0
1360,1673882000000,0.15,0.0
1361,1674376000000,0.15,0.0
1362,1674414000000,0.15,0.0
1363,1675734000000,0.15,0.0
1364,1675773000000,0.15,0.0
1365,1676323000000,0.15,0.0
1366,1676362000000,0.15,0.0
1367,1676890000000,0.15,0.0
1368,1676929000000,0.15,0.0
1369,1677335000000,0.15,0.0
1370,1677369000000,0.15,0.0
1371,1677717000000,0.15,0.0
1372,1677755000000,0.15,0.0
1373,1678531000000,0.15,0.0
1374,1678945000000,0.15,0.0
1375,1678983000000,0.15,0.0
1376,1679390000000,0.15,0.0
1377,1679460000000,0.15,0.0
1378,1679495000000,0.15,0.0
1379,1680146000000,0.15,0.0
1380,1680183000000,0.15,0.0
1381,1680335000000,0.15,0.0
1382,1680371000000,0.15,0.0
1383,1680637000000,0.15,0.0
1384,1680716000000,0.15,0.0
1385,1681141000000,0.15,0.0
1386,1681178000000,0.15,0.0
1387,1681712000000,0.15,0.0
1388,1681748000000,0.15,0.0
1389,1682420000000,0.15,0.0
1390,1682461000000,0.15,0.2
1391,1683007000000,0.15,0.5
1392,1683545000000,0.15,0.5
1393,1684177000000,0.15,0.5
1394,1685325000000,0.15,0.2
1395,1687671000000,0.15,0.0
1396,1688672000000,0.15,0.0
1397,1688714000000,0.15,0.0
1398,1689848000000,0.15,0.0
1399,1689882000000,0.15,0.0
1400,1690606000000,0.15,0.0
1401,1690647000000,0.15,0.0
1402,1691159000000,0.15,0.0
1403,1691193000000,0.15,0.0
1404,1692033000000,0.15,0.0
1405,1692069000000,0.15,0.0
1406,1692825000000,0.15,0.0
1407,1692862000000,0.15,0.0
1408,1693233000000,0.15,0.0
1409,1693270000000,0.15,0.0
1410,1693601000000,0.15,0.0
1411,1694382000000,0.15,0.0
1412,1695273000000,0.15,0.0
1413,1695311000000,0.15,0.0
1414,1695915000000,0.15,0.0
1415,1695971000000,0.15,0.0
1416,1696903000000,0.15,0.0
1417,1696937000000,0.15,0.0
1418,1697462000000,0.15,0.0
1419,1698236000000,0.15,0.0
