,Time,LinearV,AngularV
906,829271000000,0.05,0.1
907,829316000000,0.05,0.1
908,829364000000,0.05,0.1
909,829408000000,0.05,0.1
910,829448000000,0.05,0.1
911,829497000000,0.05,0.1
912,829533000000,0.05,0.1
913,829571000000,0.05,0.1
914,829613000000,0.05,0.1
915,829659000000,0.05,0.1
916,829697000000,0.05,0.1
917,829736000000,0.05,0.1
918,829779000000,0.05,0.1
919,829820000000,0.05,0.1
920,829858000000,0.05,0.1
921,829902000000,0.05,0.1
922,829938000000,0.05,0.1
923,829980000000,0.05,0.1
924,830024000000,0.05,0.1
925,830061000000,0.05,0.1
926,830101000000,0.05,0.1
927,830145000000,0.05,0.1
928,830179000000,0.05,0.1
929,830216000000,0.05,0.1
930,830261000000,0.05,0.1
931,830304000000,0.05,0.1
932,830346000000,0.05,0.1
933,830384000000,0.05,0.1
934,830423000000,0.05,0.1
935,830460000000,0.05,0.1
936,830497000000,0.05,0.1
937,830534000000,0.05,0.1
938,830579000000,0.05,0.1
939,830615000000,0.05,0.1
940,830652000000,0.05,0.1
941,830694000000,0.05,0.1
942,830737000000,0.05,0.1
943,830782000000,0.05,0.1
944,830830000000,0.05,0.1
945,830879000000,0.05,0.1
946,830919000000,0.05,0.1
947,830955000000,0.05,0.1
948,830993000000,0.05,0.1
949,831034000000,0.05,0.1
950,831074000000,0.05,0.1
951,831115000000,0.05,0.1
952,831150000000,0.05,0.1
953,831184000000,0.05,0.1
954,831222000000,0.05,0.1
955,831259000000,0.05,0.1
956,831300000000,0.05,0.1
957,831338000000,0.05,0.1
958,831375000000,0.0,0.0
959,831412000000,0.05,0.1
960,831458000000,0.05,0.1
961,831495000000,0.05,0.1
962,831537000000,0.05,0.1
963,831574000000,0.05,0.1
964,831616000000,0.05,0.1
965,831663000000,0.05,0.1
966,831697000000,0.05,0.1
967,831733000000,0.05,0.1
968,831776000000,0.05,0.1
969,831814000000,0.05,0.1
970,831854000000,0.05,0.1
971,831897000000,0.05,0.1
972,831937000000,0.05,0.1
973,831973000000,0.05,0.1
974,832011000000,0.05,0.1
975,832050000000,0.05,0.1
976,832089000000,0.05,0.1
977,832126000000,0.05,0.1
978,832168000000,0.05,0.1
979,832203000000,0.05,0.1
980,832244000000,0.05,0.1
981,832286000000,0.05,0.1
982,832322000000,0.05,0.1
983,832361000000,0.05,0.1
984,832402000000,0.05,0.1
985,832439000000,0.05,0.1
986,832481000000,0.05,0.1
987,832520000000,0.05,0.1
988,832558000000,0.05,0.1
989,832596000000,0.05,0.1
990,832642000000,0.05,0.1
991,832681000000,0.05,0.1
992,832720000000,0.05,0.1
993,832758000000,0.05,0.1
994,832798000000,0.05,0.1
995,832835000000,0.05,0.1
996,832876000000,0.05,0.1
997,832917000000,0.05,0.1
998,832958000000,0.05,0.1
999,832993000000,0.05,0.1
1000,833035000000,0.05,0.1
1001,833073000000,0.05,0.1
1002,833107000000,0.05,0.1
1003,833150000000,0.05,0.1
1004,833192000000,0.05,0.1
1005,833234000000,0.05,0.1
1006,833276000000,0.05,0.1
1007,833311000000,0.05,0.1
1008,833351000000,0.05,0.1
1009,833386000000,0.05,0.1
1010,833423000000,0.05,0.1
1011,833460000000,0.05,0.1
1012,833501000000,0.05,0.1
1013,833541000000,0.05,0.1
1014,833588000000,0.05,0.1
1015,833624000000,0.05,0.1
1016,833661000000,0.05,0.1
1017,833705000000,0.05,0.1
1018,833752000000,0.05,0.1
1019,833792000000,0.05,0.1
1020,833828000000,0.05,0.1
1021,833862000000,0.05,0.1
1022,833902000000,0.05,0.1
1023,833937000000,0.05,0.1
1024,833977000000,0.05,0.1
1025,834014000000,0.05,0.1
1026,834054000000,0.05,0.1
1027,834089000000,0.05,0.1
1028,834125000000,0.05,0.1
1029,834163000000,0.05,0.1
1030,834208000000,0.05,0.1
1031,834243000000,0.05,0.1
1032,834278000000,0.05,0.1
1033,834316000000,0.05,0.1
1034,834353000000,0.05,0.1
1035,834389000000,0.05,0.1
1036,834429000000,0.05,0.1
1037,834467000000,0.05,0.1
1038,834503000000,0.05,0.1
1039,834544000000,0.05,0.1
1040,834583000000,0.05,0.1
1041,834628000000,0.05,0.1
1042,834662000000,0.05,0.1
1043,834696000000,0.05,0.1
1044,834734000000,0.05,0.1
1045,834773000000,0.05,0.1
1046,834810000000,0.05,0.1
1047,834845000000,0.05,0.1
1048,834888000000,0.05,0.1
1049,834933000000,0.05,0.1
1050,834971000000,0.05,0.1
1051,835010000000,0.05,0.1
1052,835052000000,0.05,0.1
1053,835095000000,0.05,0.1
1054,835133000000,0.05,0.1
1055,835169000000,0.05,0.1
1056,835208000000,0.05,0.1
1057,835251000000,0.05,0.1
1058,835287000000,0.05,0.1
1059,835328000000,0.05,0.1
1060,835367000000,0.05,0.1
1061,835404000000,0.05,0.1
1062,835452000000,0.05,0.1
1063,835488000000,0.05,0.1
1064,835528000000,0.05,0.1
1065,835572000000,0.05,0.1
1066,835613000000,0.05,0.1
1067,835652000000,0.05,0.1
1068,835693000000,0.05,0.1
1069,835733000000,0.05,0.1
1070,835768000000,0.05,0.1
1071,835813000000,0.05,0.1
1072,835847000000,0.05,0.1
1073,835886000000,0.05,0.1
1074,835924000000,0.05,0.1
1075,835966000000,0.05,0.1
1076,836002000000,0.05,0.1
1077,836037000000,0.05,0.1
1078,836077000000,0.05,0.1
1079,836121000000,0.05,0.1
1080,836157000000,0.05,0.1
1081,836194000000,0.05,0.1
1082,836235000000,0.05,0.1
1083,836270000000,0.05,0.1
1084,836308000000,0.05,0.1
1085,836350000000,0.05,0.1
1086,836388000000,0.05,0.1
1087,836425000000,0.05,0.1
1088,836459000000,0.05,0.1
1089,836499000000,0.05,0.1
1090,836538000000,0.05,0.1
1091,836573000000,0.05,0.1
1092,836607000000,0.05,0.1
1093,836647000000,0.05,0.1
1094,836683000000,0.05,0.1
1095,836718000000,0.05,0.1
1096,836754000000,0.05,0.1
1097,836788000000,0.05,0.1
1098,836834000000,0.05,0.1
1099,836870000000,0.05,0.1
1100,836910000000,0.05,0.1
1101,836945000000,0.05,0.1
1102,836982000000,0.05,0.1
1103,837019000000,0.05,0.1
1104,837059000000,0.05,0.1
1105,837107000000,0.05,0.1
1106,837144000000,0.05,0.1
1107,837183000000,0.05,0.1
1108,837218000000,0.05,0.1
1109,837258000000,0.05,0.1
1110,837300000000,0.05,0.1
1111,837334000000,0.05,0.1
1112,837368000000,0.05,0.1
1113,837411000000,0.05,0.1
1114,837448000000,0.05,0.1
1115,837483000000,0.05,0.1
1116,837526000000,0.05,0.1
1117,837563000000,0.05,0.1
1118,837602000000,0.05,0.1
1119,837647000000,0.05,0.1
1120,837689000000,0.05,0.15
1121,837727000000,0.05,0.15
1122,837763000000,0.05,0.15
1123,837802000000,0.05,0.2
1124,837838000000,0.05,0.2
1125,837885000000,0.05,0.25
1126,837924000000,0.05,0.25
1127,837969000000,0.05,0.25
1128,838010000000,0.05,0.3
1129,838044000000,0.05,0.3
1130,838088000000,0.05,0.3
1131,838122000000,0.05,0.3
1132,838161000000,0.05,0.3
1133,838201000000,0.05,0.3
1134,838236000000,0.05,0.3
1135,838279000000,0.05,0.3
1136,838316000000,0.05,0.3
1137,838355000000,0.05,0.3
1138,838395000000,0.05,0.3
1139,838430000000,0.05,0.3
1140,838466000000,0.05,0.3
1141,838508000000,0.05,0.3
1142,838551000000,0.05,0.25
1143,838588000000,0.05,0.25
1144,838622000000,0.05,0.25
1145,838662000000,0.05,0.2
1146,838709000000,0.05,0.2
1147,838743000000,0.05,0.2
1148,838781000000,0.05,0.2
1149,838821000000,0.05,0.2
1150,838863000000,0.05,0.2
1151,838906000000,0.05,0.2
1152,838941000000,0.05,0.2
1153,838980000000,0.05,0.2
1154,839022000000,0.05,0.2
1155,839063000000,0.05,0.2
1156,839099000000,0.05,0.2
1157,839139000000,0.05,0.15
1158,839174000000,0.05,0.15
1159,839211000000,0.05,0.1
1160,839250000000,0.05,0.1
1161,839284000000,0.05,0.05
1162,839321000000,0.05,0.05
1163,839355000000,0.05,0.05
1164,839395000000,0.05,0.0
1165,839441000000,0.05,0.0
1166,839478000000,0.05,0.0
1167,839519000000,0.05,0.0
1168,839560000000,0.05,0.0
1169,839605000000,0.05,0.0
1170,839647000000,0.05,0.0
1171,839681000000,0.05,0.0
1172,839716000000,0.05,0.0
1173,839751000000,0.05,0.0
1174,839785000000,0.05,0.0
1175,839823000000,0.05,0.0
1176,839859000000,0.05,0.0
1177,839894000000,0.05,0.0
1178,839933000000,0.05,0.0
1179,839974000000,0.05,0.0
1180,840012000000,0.05,0.0
1181,840050000000,0.05,0.0
1182,840092000000,0.05,0.0
1183,840135000000,0.05,0.0
1184,840172000000,0.05,0.0
1185,840212000000,0.05,0.0
1186,840250000000,0.05,0.0
1187,840286000000,0.05,0.0
1188,840323000000,0.05,0.0
1189,840360000000,0.05,0.0
1190,840395000000,0.05,0.0
1191,840440000000,0.05,0.0
1192,840482000000,0.05,0.0
1193,840516000000,0.05,0.0
1194,840554000000,0.05,0.0
1195,840590000000,0.05,0.0
1196,840624000000,0.05,0.0
1197,840662000000,0.05,0.0
1198,840705000000,0.05,0.0
1199,840739000000,0.05,0.0
1200,840779000000,0.05,0.0
1201,840818000000,0.05,0.0
1202,840852000000,0.05,0.0
1203,840890000000,0.05,0.0
1204,840926000000,0.05,0.0
1205,840967000000,0.05,0.0
1206,841001000000,0.05,0.0
1207,841038000000,0.05,0.0
1208,841077000000,0.05,0.0
1209,841114000000,0.05,0.0
1210,841148000000,0.05,0.0
1211,841184000000,0.05,0.0
1212,841226000000,0.05,0.0
1213,841262000000,0.05,0.0
1214,841301000000,0.05,0.0
1215,841336000000,0.05,0.0
1216,841372000000,0.05,0.0
1217,841406000000,0.05,0.0
1218,841447000000,0.05,0.0
1219,841481000000,0.05,0.0
1220,841521000000,0.05,0.0
1221,841566000000,0.05,0.0
1222,841608000000,0.05,0.0
1223,841650000000,0.05,0.0
1224,841686000000,0.05,0.0
1225,841726000000,0.05,0.0
1226,841763000000,0.05,0.0
1227,841797000000,0.05,0.0
1228,841840000000,0.05,0.0
1229,841880000000,0.05,0.0
1230,841915000000,0.05,0.0
1231,841951000000,0.05,0.0
1232,841991000000,0.05,0.0
1233,842028000000,0.05,0.0
1234,842065000000,0.05,0.0
1235,842103000000,0.05,0.0
1236,842145000000,0.05,0.0
1237,842185000000,0.05,0.0
1238,842219000000,0.05,0.0
1239,842258000000,0.05,0.0
1240,842293000000,0.05,0.0
1241,842329000000,0.05,0.0
1242,842367000000,0.05,0.0
1243,842406000000,0.05,0.0
1244,842446000000,0.05,0.0
1245,842483000000,0.05,0.0
1246,842517000000,0.05,0.0
1247,842556000000,0.05,0.0
1248,842596000000,0.05,0.0
1249,842634000000,0.05,0.0
1250,842673000000,0.05,0.0
1251,842713000000,0.05,0.0
1252,842753000000,0.05,0.0
1253,842787000000,0.05,0.0
1254,842828000000,0.05,0.0
1255,842868000000,0.05,0.0
1256,842910000000,0.05,0.0
1257,842951000000,0.05,0.0
1258,842988000000,0.05,0.0
1259,843027000000,0.05,0.0
1260,843070000000,0.05,0.0
1261,843113000000,0.05,0.0
1262,843148000000,0.05,0.0
1263,843187000000,0.05,0.0
1264,843229000000,0.05,0.0
1265,843269000000,0.05,0.0
1266,843308000000,0.05,0.0
1267,843342000000,0.05,0.0
1268,843378000000,0.05,0.0
1269,843417000000,0.05,0.0
1270,843456000000,0.05,0.0
1271,843497000000,0.05,0.0
1272,843531000000,0.05,0.0
1273,843565000000,0.05,0.0
1274,843604000000,0.05,0.0
1275,843642000000,0.05,0.0
1276,843680000000,0.05,0.0
1277,843723000000,0.05,0.0
1278,843758000000,0.05,0.0
1279,843795000000,0.05,0.0
1280,843829000000,0.05,0.0
1281,843865000000,0.05,0.0
1282,843903000000,0.05,0.0
1283,843940000000,0.05,0.0
1284,843974000000,0.05,0.0
1285,844015000000,0.05,0.0
1286,844050000000,0.05,0.0
1287,844085000000,0.05,0.0
1288,844124000000,0.05,0.0
1289,844167000000,0.05,0.0
1290,844203000000,0.05,0.0
1291,844245000000,0.05,0.0
1292,844280000000,0.05,0.0
1293,844322000000,0.05,0.0
1294,844356000000,0.05,0.0
1295,844391000000,0.05,0.0
1296,844432000000,0.05,0.0
1297,844468000000,0.05,0.0
1298,844512000000,0.05,0.0
1299,844554000000,0.05,0.0
1300,844589000000,0.05,0.0
1301,844625000000,0.05,0.0
1302,844662000000,0.05,0.0
1303,844704000000,0.05,0.0
1304,844745000000,0.05,0.0
1305,844784000000,0.05,0.0
1306,844818000000,0.05,0.0
1307,844855000000,0.05,0.0
1308,844895000000,0.05,0.0
1309,844933000000,0.05,0.0
1310,844972000000,0.05,0.0
1311,845012000000,0.05,0.0
1312,845051000000,0.05,0.0
1313,845089000000,0.05,0.0
1314,845127000000,0.05,0.0
1315,845164000000,0.05,0.0
1316,845202000000,0.05,0.0
1317,845241000000,0.05,0.0
1318,845282000000,0.05,0.0
1319,845318000000,0.05,0.0
1320,845354000000,0.05,0.0
1321,845391000000,0.05,0.0
1322,845426000000,0.05,0.0
1323,845464000000,0.05,0.0
1324,845504000000,0.05,0.0
1325,845546000000,0.05,0.0
1326,845582000000,0.05,0.0
1327,845619000000,0.05,0.0
1328,845653000000,0.05,0.0
1329,845692000000,0.05,0.0
1330,845727000000,0.05,0.0
1331,845766000000,0.05,0.0
1332,845802000000,0.05,0.0
1333,845844000000,0.05,0.0
1334,845881000000,0.05,0.0
1335,845917000000,0.05,0.0
1336,845957000000,0.05,0.0
1337,845996000000,0.05,0.0
1338,846037000000,0.05,0.0
1339,846079000000,0.05,0.0
1340,846118000000,0.05,0.0
1341,846155000000,0.05,0.0
1342,846195000000,0.05,0.0
1343,846235000000,0.05,0.0
1344,846273000000,0.05,0.0
1345,846310000000,0.05,0.0
1346,846352000000,0.05,0.0
1347,846392000000,0.05,0.0
1348,846432000000,0.05,0.0
1349,846470000000,0.05,0.0
1350,846504000000,0.05,0.0
1351,846541000000,0.05,0.0
1352,846579000000,0.05,0.0
1353,846616000000,0.05,0.0
1354,846659000000,0.05,0.0
1355,846697000000,0.05,0.0
1356,846731000000,0.05,0.0
1357,846766000000,0.05,0.0
1358,846801000000,0.05,0.0
1359,846836000000,0.05,0.0
1360,846877000000,0.05,0.0
1361,846917000000,0.05,0.0
1362,846958000000,0.05,0.0
1363,847001000000,0.05,0.0
1364,847040000000,0.05,0.0
1365,847075000000,0.05,0.0
1366,847111000000,0.05,0.0
1367,847145000000,0.05,0.0
1368,847188000000,0.05,0.0
1369,847231000000,0.05,0.0
1370,847269000000,0.05,0.0
1371,847308000000,0.05,0.0
1372,847343000000,0.05,0.0
1373,847379000000,0.05,0.0
1374,847416000000,0.05,0.0
1375,847451000000,0.05,0.0
1376,847489000000,0.05,0.0
1377,847533000000,0.05,0.0
1378,847569000000,0.05,0.0
1379,847611000000,0.05,0.0
1380,847646000000,0.05,0.0
1381,847686000000,0.05,0.0
1382,847723000000,0.05,0.0
1383,847761000000,0.05,0.0
1384,847798000000,0.05,0.0
1385,847836000000,0.05,0.0
1386,847875000000,0.05,0.0
1387,847916000000,0.05,0.0
1388,847950000000,0.05,0.0
1389,847987000000,0.05,0.0
1390,848028000000,0.05,0.0
1391,848068000000,0.05,0.0
1392,848108000000,0.05,0.0
1393,848142000000,0.05,0.0
1394,848181000000,0.05,0.0
1395,848217000000,0.05,0.0
1396,848259000000,0.05,0.0
1397,848300000000,0.05,0.0
1398,848337000000,0.05,0.0
1399,848378000000,0.05,0.0
1400,848415000000,0.05,0.0
1401,848458000000,0.05,0.0
1402,848494000000,0.05,0.0
1403,848535000000,0.05,0.0
1404,848570000000,0.05,0.0
1405,848612000000,0.05,0.0
1406,848651000000,0.05,0.0
1407,848687000000,0.05,0.0
1408,848726000000,0.05,0.0
1409,848768000000,0.05,0.0
1410,848805000000,0.05,0.0
1411,848845000000,0.05,0.0
1412,848882000000,0.05,0.0
1413,848917000000,0.05,0.0
1414,848956000000,0.05,0.0
1415,848992000000,0.05,0.0
1416,849028000000,0.05,0.0
1417,849066000000,0.05,0.0
1418,849103000000,0.05,0.0
1419,849139000000,0.05,0.0
1420,849180000000,0.05,0.0
1421,849215000000,0.05,0.0
1422,849253000000,0.05,0.0
1423,849291000000,0.05,0.0
1424,849327000000,0.05,0.0
1425,849370000000,0.05,0.0
1426,849409000000,0.05,0.0
1427,849449000000,0.05,0.0
1428,849483000000,0.05,0.0
1429,849521000000,0.055,0.0
1430,849564000000,0.055,0.0
1431,849605000000,0.06,0.0
1432,849641000000,0.06,0.0
1433,849677000000,0.06,0.0
1434,849716000000,0.06,0.0
1435,849752000000,0.06,0.0
1436,849789000000,0.06,0.0
1437,849829000000,0.06,0.0
1438,849870000000,0.06,0.0
1439,849904000000,0.06,0.0
1440,849941000000,0.06,0.0
1441,849978000000,0.06,0.0
1442,850019000000,0.06,0.0
1443,850061000000,0.065,0.0
1444,850095000000,0.07,0.0
1445,850129000000,0.075,0.0
1446,850171000000,0.085,0.0
1447,850205000000,0.09,0.0
1448,850244000000,0.095,0.0
1449,850278000000,0.1,0.0
1450,850321000000,0.105,0.0
1451,850356000000,0.11,0.0
1452,850398000000,0.115,0.0
1453,850439000000,0.12,0.0
1454,850473000000,0.13,0.0
1455,850516000000,0.135,0.0
1456,850550000000,0.14,0.0
1457,850590000000,0.145,0.0
1458,850629000000,0.15,0.0
1459,850666000000,0.155,0.0
1460,850704000000,0.16,0.0
1461,850747000000,0.17,0.0
1462,850781000000,0.175,0.0
1463,850819000000,0.18,0.0
1464,850855000000,0.185,0.0
1465,850892000000,0.185,0.0
1466,850928000000,0.195,0.0
1467,850966000000,0.2,0.0
1468,851004000000,0.205,0.0
1469,851045000000,0.21,0.0
1470,851086000000,0.22,0.0
1471,851130000000,0.22,0.0
1472,851165000000,0.22,0.0
1473,851204000000,0.22,0.0
1474,851243000000,0.22,0.0
1475,851280000000,0.22,0.0
1476,851315000000,0.22,0.0
1477,851360000000,0.22,0.0
1478,851399000000,0.22,0.0
1479,851440000000,0.22,0.0
1480,851475000000,0.22,0.0
1481,851513000000,0.22,0.0
1482,851549000000,0.22,0.0
1483,851588000000,0.22,0.0
1484,851624000000,0.22,0.0
1485,851661000000,0.22,0.0
1486,851701000000,0.22,0.0
1487,851745000000,0.22,0.0
1488,851781000000,0.22,0.0
1489,851821000000,0.22,0.0
1490,851857000000,0.22,0.0
1491,851896000000,0.22,0.0
1492,851943000000,0.22,0.0
1493,851978000000,0.22,0.0
1494,852015000000,0.22,0.0
1495,852052000000,0.22,0.0
1496,852090000000,0.22,0.0
1497,852128000000,0.22,0.0
1498,852163000000,0.22,0.0
1499,852198000000,0.22,0.0
1500,852233000000,0.22,0.0
1501,852273000000,0.22,0.0
1502,852311000000,0.22,0.0
1503,852346000000,0.22,0.0
1504,852387000000,0.22,0.0
1505,852426000000,0.22,0.0
1506,852466000000,0.22,0.0
1507,852503000000,0.22,0.0
1508,852541000000,0.22,0.0
1509,852583000000,0.22,0.0
1510,852623000000,0.22,0.0
1511,852665000000,0.22,0.0
1512,852715000000,0.22,0.0
1513,852755000000,0.22,0.0
1514,852796000000,0.22,0.0
1515,852830000000,0.22,0.0
1516,852867000000,0.22,0.0
1517,852904000000,0.22,0.0
1518,852938000000,0.22,0.0
1519,852973000000,0.22,0.0
1520,853007000000,0.22,0.0
1521,853041000000,0.22,0.0
1522,853088000000,0.22,0.0
1523,853125000000,0.22,0.0
1524,853167000000,0.22,0.0
1525,853211000000,0.22,0.0
1526,853250000000,0.22,0.0
1527,853292000000,0.22,0.0
1528,853332000000,0.22,0.0
1529,853367000000,0.22,0.0
1530,853405000000,0.22,0.0
1531,853440000000,0.22,0.0
1532,853481000000,0.22,0.0
1533,853516000000,0.22,0.0
1534,853552000000,0.22,0.0
1535,853588000000,0.22,0.0
1536,853625000000,0.22,0.0
1537,853663000000,0.22,0.0
1538,853708000000,0.22,-0.05
1539,853745000000,0.22,-0.05
1540,853785000000,0.22,-0.05
1541,853822000000,0.22,-0.1
1542,853862000000,0.22,-0.1
1543,853902000000,0.22,-0.1
1544,853941000000,0.22,-0.1
1545,853979000000,0.22,-0.1
1546,854016000000,0.22,-0.1
1547,854054000000,0.22,-0.1
1548,854088000000,0.215,-0.1
1549,854123000000,0.215,-0.1
1550,854164000000,0.215,-0.1
1551,854200000000,0.21,-0.1
1552,854237000000,0.21,-0.1
1553,854280000000,0.21,-0.1
1554,854318000000,0.21,-0.1
1555,854360000000,0.21,-0.1
1556,854405000000,0.21,-0.1
1557,854445000000,0.21,-0.1
1558,854487000000,0.21,-0.1
1559,854531000000,0.21,-0.1
1560,854569000000,0.21,-0.1
1561,854610000000,0.2,-0.1
1562,854649000000,0.195,-0.1
1563,854689000000,0.19,-0.1
1564,854737000000,0.18,-0.1
1565,854771000000,0.175,-0.1
1566,854810000000,0.17,-0.1
1567,854846000000,0.165,-0.1
1568,854881000000,0.16,-0.1
1569,854919000000,0.155,-0.1
1570,854960000000,0.145,-0.1
1571,854995000000,0.145,-0.1
1572,855031000000,0.145,-0.1
1573,855067000000,0.14,-0.1
1574,855104000000,0.14,-0.1
1575,855145000000,0.14,-0.1
1576,855189000000,0.135,-0.1
1577,855230000000,0.135,-0.1
1578,855267000000,0.13,-0.1
1579,855301000000,0.13,-0.1
1580,855342000000,0.13,-0.1
1581,855382000000,0.125,-0.1
1582,855424000000,0.125,-0.1
1583,855459000000,0.12,-0.1
1584,855504000000,0.12,-0.1
1585,855542000000,0.115,-0.1
1586,855577000000,0.115,-0.1
1587,855620000000,0.115,-0.1
1588,855659000000,0.11,-0.1
1589,855694000000,0.11,-0.1
1590,855728000000,0.11,-0.1
1591,855766000000,0.105,-0.1
1592,855807000000,0.105,-0.1
1593,855848000000,0.1,-0.1
1594,855884000000,0.1,-0.1
1595,855922000000,0.095,-0.1
1596,855959000000,0.095,-0.1
1597,855993000000,0.095,-0.1
1598,856030000000,0.09,-0.1
1599,856071000000,0.09,-0.1
1600,856111000000,0.085,-0.1
1601,856153000000,0.085,-0.1
1602,856192000000,0.08,-0.1
1603,856230000000,0.08,-0.1
1604,856270000000,0.08,-0.1
1605,856308000000,0.075,-0.1
1606,856351000000,0.075,-0.1
1607,856390000000,0.07,-0.1
1608,856424000000,0.07,-0.1
1609,856462000000,0.07,-0.1
1610,856496000000,0.065,-0.1
1611,856538000000,0.065,-0.1
1612,856579000000,0.065,-0.1
1613,856618000000,0.06,-0.1
1614,856656000000,0.06,-0.1
1615,856698000000,0.055,-0.1
1616,856733000000,0.055,-0.1
1617,856772000000,0.055,-0.1
1618,856813000000,0.05,-0.1
1619,856851000000,0.05,-0.1
1620,856891000000,0.05,-0.1
1621,856928000000,0.05,-0.1
1622,856962000000,0.05,-0.1
1623,857000000000,0.05,-0.1
1624,857038000000,0.05,-0.1
1625,857075000000,0.05,-0.1
1626,857113000000,0.05,-0.1
1627,857157000000,0.05,-0.1
1628,857196000000,0.05,-0.1
1629,857232000000,0.05,-0.1
1630,857269000000,0.05,-0.1
1631,857304000000,0.05,-0.1
1632,858613000000,0.05,-0.1
1633,858650000000,0.05,-0.1
1634,858684000000,0.05,-0.1
1635,858725000000,0.05,-0.1
1636,858762000000,0.05,-0.1
1637,858798000000,0.05,-0.1
1638,858832000000,0.05,-0.1
1639,858867000000,0.05,-0.1
1640,858901000000,0.05,-0.1
1641,858936000000,0.05,-0.1
1642,858970000000,0.05,-0.1
1643,859009000000,0.05,-0.1
1644,859053000000,0.05,-0.1
1645,859092000000,0.05,-0.1
1646,859135000000,0.05,-0.1
1647,859176000000,0.05,-0.1
1648,859218000000,0.05,-0.1
1649,859258000000,0.05,-0.1
1650,859296000000,0.05,-0.1
1651,859333000000,0.05,-0.1
1652,859371000000,0.05,-0.1
1653,859408000000,0.05,-0.1
1654,859444000000,0.05,-0.1
1655,859479000000,0.05,-0.1
1656,859517000000,0.05,-0.1
1657,859551000000,0.05,-0.1
1658,859585000000,0.05,-0.1
1659,859624000000,0.05,-0.1
1660,859663000000,0.05,-0.1
1661,859699000000,0.05,-0.1
1662,859734000000,0.05,-0.1
1663,859776000000,0.05,-0.1
1664,859811000000,0.05,-0.1
1665,859849000000,0.05,-0.1
1666,859884000000,0.05,-0.1
1667,859927000000,0.05,-0.1
1668,859965000000,0.05,-0.1
1669,860000000000,0.05,-0.1
1670,860041000000,0.05,-0.1
1671,861443000000,0.06,-0.1
1672,861478000000,0.06,-0.1
1673,861517000000,0.06,-0.1
1674,861552000000,0.06,-0.1
1675,861587000000,0.06,-0.1
1676,861627000000,0.06,-0.1
1677,861661000000,0.06,-0.1
1678,861701000000,0.06,-0.1
1679,861745000000,0.06,-0.1
1680,861786000000,0.06,-0.1
1681,861821000000,0.06,-0.1
1682,861863000000,0.06,-0.1
1683,861897000000,0.06,-0.1
1684,861936000000,0.06,-0.1
1685,861971000000,0.06,-0.1
1686,862015000000,0.06,-0.1
1687,862055000000,0.06,-0.1
1688,862098000000,0.06,-0.1
1689,862136000000,0.06,-0.1
1690,862171000000,0.06,-0.1
1691,862214000000,0.06,-0.1
1692,862248000000,0.06,-0.1
1693,862286000000,0.06,-0.1
1694,862327000000,0.06,-0.1
1695,862362000000,0.06,-0.1
1696,862398000000,0.06,-0.1
1697,862432000000,0.06,-0.1
1698,862468000000,0.06,-0.1
1699,862502000000,0.06,-0.1
1700,862547000000,0.06,-0.1
1701,862587000000,0.06,-0.1
1702,862630000000,0.06,-0.1
1703,862664000000,0.06,-0.1
1704,862698000000,0.06,-0.1
1705,862735000000,0.06,-0.1
1706,862779000000,0.06,-0.1
1707,862823000000,0.06,-0.1
1708,862859000000,0.06,-0.1
1709,862893000000,0.06,-0.1
1710,862933000000,0.06,-0.1
1711,864403000000,0.06,-0.1
1712,864441000000,0.06,-0.1
1713,864486000000,0.06,-0.1
1714,864522000000,0.06,-0.1
1715,864557000000,0.06,-0.1
1716,864595000000,0.06,-0.1
1717,864629000000,0.06,-0.1
1718,864669000000,0.06,-0.1
1719,864708000000,0.06,-0.1
1720,864749000000,0.06,-0.1
1721,864788000000,0.06,-0.1
1722,864826000000,0.06,-0.1
1723,864869000000,0.06,-0.1
1724,864904000000,0.06,-0.1
1725,864943000000,0.06,-0.1
1726,864978000000,0.06,-0.1
1727,865016000000,0.06,-0.1
1728,865057000000,0.06,-0.1
1729,865093000000,0.06,-0.1
1730,865133000000,0.06,-0.1
1731,865171000000,0.06,-0.1
1732,865209000000,0.06,-0.1
1733,865251000000,0.06,-0.1
1734,865285000000,0.06,-0.1
1735,865319000000,0.06,-0.1
1736,865355000000,0.06,-0.1
1737,865394000000,0.06,-0.1
1738,865428000000,0.06,-0.1
1739,865474000000,0.06,-0.1
1740,866621000000,0.07,-0.1
1741,866655000000,0.07,-0.1
1742,866690000000,0.07,-0.15
1743,866738000000,0.07,-0.15
1744,866772000000,0.07,-0.2
1745,866818000000,0.07,-0.2
1746,866853000000,0.07,-0.2
1747,866890000000,0.07,-0.2
1748,866932000000,0.07,-0.2
1749,866967000000,0.07,-0.2
1750,867009000000,0.07,-0.2
1751,867048000000,0.07,-0.2
1752,867090000000,0.07,-0.2
1753,867125000000,0.07,-0.2
1754,867164000000,0.07,-0.2
1755,867199000000,0.07,-0.2
1756,867236000000,0.07,-0.2
1757,867271000000,0.07,-0.2
1758,867311000000,0.07,-0.2
1759,867356000000,0.07,-0.2
1760,867390000000,0.07,-0.2
1761,867424000000,0.07,-0.2
1762,867462000000,0.07,-0.2
1763,867504000000,0.07,-0.2
1764,867539000000,0.07,-0.2
1765,867575000000,0.07,-0.2
1766,867612000000,0.07,-0.2
1767,867647000000,0.07,-0.2
1768,867691000000,0.07,-0.2
1769,867736000000,0.07,-0.2
1770,869064000000,0.07,0.0
