,Time,LinearV,AngularV
873,7518952000000,0.05,0.0
874,7518987000000,0.05,0.0
875,7519021000000,0.05,0.0
876,7519056000000,0.05,0.0
877,7519095000000,0.05,0.0
878,7519133000000,0.05,0.0
879,7519174000000,0.05,0.0
880,7519209000000,0.05,0.0
881,7519252000000,0.05,0.0
882,7519295000000,0.05,0.0
883,7519339000000,0.05,0.0
884,7519375000000,0.05,0.0
885,7519412000000,0.05,0.0
886,7519449000000,0.05,0.0
887,7519489000000,0.05,0.0
888,7519527000000,0.05,0.0
889,7519561000000,0.05,0.0
890,7519599000000,0.05,0.0
891,7519634000000,0.05,0.0
892,7519673000000,0.05,0.0
893,7519713000000,0.05,0.0
894,7519749000000,0.05,0.0
895,7519792000000,0.05,0.0
896,7519829000000,0.05,0.0
897,7519873000000,0.05,0.0
898,7519917000000,0.05,0.0
899,7519954000000,0.05,0.0
900,7519992000000,0.05,0.0
901,7520037000000,0.05,0.0
902,7520081000000,0.05,0.0
903,7520125000000,0.05,0.0
904,7520168000000,0.05,0.0
905,7520206000000,0.05,0.0
906,7520250000000,0.05,0.0
907,7520291000000,0.05,0.0
908,7520333000000,0.05,0.0
909,7520371000000,0.05,0.0
910,7520409000000,0.05,0.0
911,7520445000000,0.05,0.0
912,7520479000000,0.05,0.0
913,7520515000000,0.05,0.0
914,7520550000000,0.05,0.0
915,7520587000000,0.05,0.0
916,7520628000000,0.05,0.0
917,7520669000000,0.05,0.0
918,7520704000000,0.05,0.0
919,7520738000000,0.05,0.0
920,7520784000000,0.05,0.0
921,7520830000000,0.05,0.0
922,7520865000000,0.05,0.0
923,7520901000000,0.05,0.0
924,7520940000000,0.05,0.0
925,7520976000000,0.05,0.0
926,7521013000000,0.05,0.0
927,7521054000000,0.05,0.0
928,7521093000000,0.05,0.0
929,7521137000000,0.05,0.0
930,7521182000000,0.05,0.0
931,7521224000000,0.05,0.0
932,7521271000000,0.05,0.0
933,7521308000000,0.05,0.0
934,7521342000000,0.05,0.0
935,7521389000000,0.05,0.0
936,7521426000000,0.05,0.0
937,7521468000000,0.05,0.0
938,7521510000000,0.05,0.0
939,7521548000000,0.05,0.0
940,7521595000000,0.05,0.0
941,7521632000000,0.05,0.0
942,7521666000000,0.05,0.0
943,7521702000000,0.05,0.0
944,7521742000000,0.05,0.0
945,7521779000000,0.05,0.0
946,7521814000000,0.05,0.0
947,7521851000000,0.05,0.0
948,7521886000000,0.05,0.0
949,7521920000000,0.05,0.0
950,7521957000000,0.05,0.0
951,7522000000000,0.05,0.0
952,7522034000000,0.05,0.0
953,7522072000000,0.05,0.0
954,7522114000000,0.05,0.0
955,7522150000000,0.05,0.0
956,7522189000000,0.05,0.0
957,7522225000000,0.05,0.0
958,7522262000000,0.05,0.0
959,7522301000000,0.05,0.0
960,7522338000000,0.05,0.0
961,7522377000000,0.05,0.0
962,7522416000000,0.05,0.0
963,7522450000000,0.05,0.0
964,7522491000000,0.05,0.0
965,7522527000000,0.05,0.0
966,7522564000000,0.05,0.0
967,7522607000000,0.05,0.0
968,7522649000000,0.05,0.0
969,7522688000000,0.05,0.0
970,7522724000000,0.05,0.0
971,7522758000000,0.05,0.0
972,7522800000000,0.05,0.0
973,7522840000000,0.05,0.0
974,7522877000000,0.05,0.0
975,7522914000000,0.055,0.0
976,7522954000000,0.055,0.0
977,7522996000000,0.055,0.0
978,7523034000000,0.06,0.0
979,7523069000000,0.06,0.0
980,7523115000000,0.06,0.0
981,7523161000000,0.06,0.0
982,7523197000000,0.06,0.0
983,7523236000000,0.06,0.0
984,7523278000000,0.06,0.0
985,7523313000000,0.06,0.0
986,7523352000000,0.06,0.0
987,7523390000000,0.06,0.0
988,7523427000000,0.06,0.0
989,7523473000000,0.06,0.0
990,7523509000000,0.06,0.0
991,7523554000000,0.06,0.0
992,7523592000000,0.06,0.0
993,7523627000000,0.06,0.0
994,7523661000000,0.06,0.0
995,7523711000000,0.06,0.0
996,7523748000000,0.06,0.0
997,7523792000000,0.06,0.0
998,7523829000000,0.06,0.0
999,7523868000000,0.06,0.0
1000,7523906000000,0.06,0.0
1001,7523957000000,0.06,0.0
1002,7523993000000,0.06,0.0
1003,7524038000000,0.06,0.0
1004,7524073000000,0.06,0.0
1005,7524112000000,0.06,0.0
1006,7524156000000,0.06,0.0
1007,7524196000000,0.06,0.0
1008,7524240000000,0.06,0.0
1009,7524282000000,0.06,0.0
1010,7524328000000,0.06,0.0
1011,7524372000000,0.06,0.0
1012,7524416000000,0.06,0.0
1013,7524450000000,0.06,0.0
1014,7524489000000,0.06,0.0
1015,7524530000000,0.06,0.0
1016,7524578000000,0.06,0.0
1017,7524617000000,0.06,0.0
1018,7524651000000,0.06,0.0
1019,7524685000000,0.06,0.0
1020,7524725000000,0.06,0.0
1021,7524760000000,0.06,0.0
1022,7524800000000,0.06,0.0
1023,7524840000000,0.065,0.0
1024,7524875000000,0.065,0.0
1025,7524913000000,0.065,0.0
1026,7524951000000,0.07,0.0
1027,7524987000000,0.07,0.0
1028,7525031000000,0.07,0.0
1029,7525067000000,0.075,0.0
1030,7525108000000,0.075,0.0
1031,7525144000000,0.08,0.0
1032,7525189000000,0.08,0.0
1033,7525233000000,0.085,0.0
1034,7525267000000,0.085,0.0
1035,7525303000000,0.085,0.0
1036,7525343000000,0.09,0.0
1037,7525378000000,0.09,0.0
1038,7525422000000,0.095,0.0
1039,7525463000000,0.095,0.0
1040,7525499000000,0.1,0.0
1041,7525544000000,0.1,0.0
1042,7525579000000,0.1,0.0
1043,7525613000000,0.105,0.0
1044,7525647000000,0.105,0.0
1045,7525687000000,0.105,0.0
1046,7525722000000,0.11,0.0
1047,7525756000000,0.11,0.0
1048,7525793000000,0.11,0.0
1049,7525831000000,0.115,0.0
1050,7525865000000,0.115,0.0
1051,7525900000000,0.115,0.0
1052,7525945000000,0.12,0.0
1053,7525980000000,0.12,0.0
1054,7526014000000,0.12,0.0
1055,7526062000000,0.12,0.0
1056,7526096000000,0.12,0.0
1057,7526130000000,0.12,0.0
1058,7526171000000,0.12,0.0
1059,7526209000000,0.12,0.0
1060,7526251000000,0.12,0.0
1061,7526294000000,0.12,0.0
1062,7526331000000,0.12,0.0
1063,7526369000000,0.12,0.0
1064,7526405000000,0.12,0.0
1065,7526442000000,0.12,0.0
1066,7526484000000,0.12,0.0
1067,7526526000000,0.12,0.0
1068,7526563000000,0.12,0.0
1069,7526607000000,0.12,0.0
1070,7526644000000,0.12,0.0
1071,7526679000000,0.12,0.0
1072,7526713000000,0.12,0.0
1073,7526752000000,0.12,0.0
1074,7526792000000,0.12,0.0
1075,7526831000000,0.12,0.0
1076,7526873000000,0.12,0.0
1077,7526910000000,0.12,0.0
1078,7526951000000,0.12,0.0
1079,7526988000000,0.12,0.0
1080,7527028000000,0.12,0.0
1081,7527076000000,0.12,0.0
1082,7527115000000,0.12,0.0
1083,7527151000000,0.12,0.0
1084,7527190000000,0.12,0.0
1085,7527232000000,0.12,0.0
1086,7527269000000,0.12,0.0
1087,7527308000000,0.12,0.0
1088,7527347000000,0.12,0.0
1089,7527388000000,0.12,0.0
1090,7527432000000,0.12,0.0
1091,7527467000000,0.12,0.0
1092,7527507000000,0.12,0.0
1093,7527549000000,0.12,0.0
1094,7527583000000,0.12,0.0
1095,7527631000000,0.12,0.0
1096,7527669000000,0.12,0.0
1097,7527704000000,0.12,0.0
1098,7527742000000,0.12,0.0
1099,7527780000000,0.12,0.0
1100,7527822000000,0.12,0.0
1101,7527861000000,0.12,0.0
1102,7527895000000,0.12,0.0
1103,7527930000000,0.12,0.0
1104,7527964000000,0.12,0.0
1105,7528004000000,0.12,0.0
1106,7528039000000,0.12,0.0
1107,7528074000000,0.12,0.0
1108,7528112000000,0.12,0.0
1109,7528151000000,0.12,0.0
1110,7528185000000,0.12,0.0
1111,7528227000000,0.12,0.0
1112,7528269000000,0.12,0.0
1113,7528303000000,0.12,0.0
1114,7528347000000,0.12,0.0
1115,7528386000000,0.12,0.0
1116,7528425000000,0.12,0.0
1117,7528464000000,0.12,0.0
1118,7528506000000,0.12,0.0
1119,7528548000000,0.12,0.0
1120,7528588000000,0.12,0.0
1121,7528625000000,0.12,0.0
1122,7528659000000,0.12,0.0
1123,7528700000000,0.12,0.0
1124,7528735000000,0.12,0.0
1125,7528780000000,0.12,0.0
1126,7528820000000,0.12,0.0
1127,7528862000000,0.12,0.0
1128,7528902000000,0.12,0.0
1129,7528940000000,0.12,0.0
1130,7528978000000,0.12,0.0
1131,7529013000000,0.125,0.0
1132,7529049000000,0.125,0.0
1133,7529094000000,0.125,0.0
1134,7529133000000,0.13,0.0
1135,7529171000000,0.13,0.0
1136,7529205000000,0.13,0.0
1137,7529240000000,0.13,0.0
1138,7529277000000,0.13,0.0
1139,7529311000000,0.13,0.0
1140,7529348000000,0.13,0.0
1141,7529387000000,0.13,0.0
1142,7529430000000,0.13,0.0
1143,7529466000000,0.13,0.0
1144,7529509000000,0.13,0.0
1145,7529553000000,0.13,0.0
1146,7529589000000,0.13,0.0
1147,7529626000000,0.13,0.0
1148,7529669000000,0.13,0.0
1149,7529703000000,0.13,0.0
1150,7529744000000,0.13,0.0
1151,7529788000000,0.13,0.0
1152,7529822000000,0.13,0.0
1153,7529857000000,0.13,0.0
1154,7529891000000,0.13,0.0
1155,7529932000000,0.13,0.0
1156,7529969000000,0.13,0.0
1157,7530009000000,0.13,0.0
1158,7530049000000,0.13,0.0
1159,7530091000000,0.13,0.0
1160,7530133000000,0.13,0.0
1161,7530167000000,0.13,0.0
1162,7530205000000,0.13,0.0
1163,7530241000000,0.13,0.0
1164,7530283000000,0.13,0.0
1165,7530320000000,0.13,0.0
1166,7530361000000,0.13,0.0
1167,7530407000000,0.13,0.0
1168,7530452000000,0.13,0.0
1169,7530489000000,0.13,0.0
1170,7530523000000,0.13,0.0
1171,7530568000000,0.13,0.0
1172,7530602000000,0.13,0.0
1173,7530638000000,0.13,0.0
1174,7530681000000,0.13,0.0
1175,7530715000000,0.13,0.0
1176,7530749000000,0.13,0.0
1177,7530786000000,0.13,0.0
1178,7530826000000,0.13,0.0
1179,7530877000000,0.13,0.0
1180,7530916000000,0.13,0.0
1181,7530951000000,0.13,0.0
1182,7530985000000,0.13,0.0
1183,7531019000000,0.13,0.0
1184,7531061000000,0.13,0.0
1185,7531099000000,0.13,0.0
1186,7531143000000,0.13,0.0
1187,7531181000000,0.13,0.0
1188,7531216000000,0.13,0.0
1189,7531254000000,0.13,0.0
1190,7531297000000,0.135,0.0
1191,7531331000000,0.135,0.0
1192,7531373000000,0.14,0.0
1193,7531409000000,0.14,0.0
1194,7531455000000,0.14,0.0
1195,7531489000000,0.14,0.0
1196,7531533000000,0.14,0.0
1197,7531568000000,0.14,0.0
1198,7531612000000,0.14,-0.05
1199,7531653000000,0.14,-0.05
1200,7531693000000,0.14,-0.05
1201,7531732000000,0.14,-0.1
1202,7531776000000,0.14,-0.1
1203,7531812000000,0.14,-0.1
1204,7531849000000,0.14,-0.1
1205,7531891000000,0.14,-0.1
1206,7531925000000,0.14,-0.1
1207,7531960000000,0.14,-0.1
1208,7531998000000,0.14,-0.1
1209,7532041000000,0.14,-0.1
1210,7532082000000,0.14,-0.1
1211,7532125000000,0.14,-0.1
1212,7532159000000,0.14,-0.1
1213,7532199000000,0.145,-0.1
1214,7532234000000,0.145,-0.1
1215,7532272000000,0.145,-0.1
1216,7532312000000,0.15,-0.1
1217,7532353000000,0.15,-0.1
1218,7532394000000,0.15,-0.1
1219,7532435000000,0.15,-0.1
1220,7532477000000,0.15,-0.1
1221,7532514000000,0.15,-0.1
1222,7532550000000,0.15,-0.1
1223,7532596000000,0.15,-0.1
1224,7532643000000,0.15,-0.1
1225,7532677000000,0.15,-0.1
1226,7532711000000,0.155,-0.1
1227,7532753000000,0.165,-0.1
1228,7532792000000,0.17,-0.1
1229,7532829000000,0.175,-0.1
1230,7532870000000,0.185,-0.1
1231,7532904000000,0.19,-0.1
1232,7532938000000,0.195,-0.1
1233,7532986000000,0.2,-0.1
1234,7533027000000,0.205,-0.1
1235,7533070000000,0.215,-0.1
1236,7533111000000,0.22,-0.1
1237,7533147000000,0.22,-0.1
1238,7533193000000,0.22,-0.1
1239,7533233000000,0.22,-0.1
1240,7533267000000,0.22,-0.1
1241,7533307000000,0.22,-0.1
1242,7533344000000,0.22,-0.1
1243,7533379000000,0.22,-0.1
1244,7533422000000,0.22,-0.1
1245,7533465000000,0.22,-0.1
1246,7533513000000,0.22,-0.1
1247,7533557000000,0.22,-0.1
1248,7533604000000,0.22,-0.1
1249,7533647000000,0.22,-0.1
1250,7533687000000,0.22,-0.1
1251,7533721000000,0.22,-0.1
1252,7533759000000,0.22,-0.1
1253,7533801000000,0.22,-0.1
1254,7533839000000,0.22,-0.1
1255,7533879000000,0.22,-0.1
1256,7533920000000,0.22,-0.1
1257,7533960000000,0.22,-0.1
1258,7534000000000,0.22,-0.1
1259,7534038000000,0.22,-0.1
1260,7534081000000,0.22,-0.1
1261,7534122000000,0.22,-0.1
1262,7534160000000,0.22,-0.1
1263,7534205000000,0.22,-0.1
1264,7534248000000,0.22,-0.1
1265,7534284000000,0.22,-0.1
1266,7534320000000,0.22,-0.1
1267,7534359000000,0.22,-0.1
1268,7534399000000,0.22,-0.1
1269,7534434000000,0.22,-0.1
1270,7534470000000,0.22,-0.1
1271,7534511000000,0.22,-0.1
1272,7534546000000,0.22,-0.1
1273,7534580000000,0.22,-0.1
1274,7534621000000,0.22,-0.1
1275,7534666000000,0.22,-0.1
1276,7534710000000,0.22,-0.1
1277,7534750000000,0.22,-0.1
1278,7534790000000,0.22,-0.1
1279,7534825000000,0.22,-0.1
1280,7534868000000,0.22,-0.1
1281,7534902000000,0.22,-0.1
1282,7534946000000,0.22,-0.1
1283,7534985000000,0.22,-0.1
1284,7535032000000,0.22,-0.1
1285,7535068000000,0.22,-0.1
1286,7535106000000,0.22,-0.1
1287,7535149000000,0.22,-0.1
1288,7535187000000,0.22,-0.1
1289,7535225000000,0.22,-0.1
1290,7535266000000,0.22,-0.1
1291,7535304000000,0.22,-0.1
1292,7535345000000,0.22,-0.1
1293,7535379000000,0.22,-0.1
1294,7535413000000,0.22,-0.1
1295,7535449000000,0.22,-0.1
1296,7535486000000,0.22,-0.1
1297,7535527000000,0.22,-0.1
1298,7535562000000,0.22,-0.1
1299,7535597000000,0.22,-0.1
1300,7535637000000,0.22,-0.1
1301,7535678000000,0.22,-0.1
1302,7535721000000,0.22,-0.1
1303,7535758000000,0.22,-0.1
1304,7535800000000,0.22,-0.1
1305,7535835000000,0.22,-0.1
1306,7535873000000,0.22,-0.1
1307,7535918000000,0.215,-0.1
1308,7535957000000,0.215,-0.1
1309,7536001000000,0.21,-0.1
1310,7536039000000,0.21,-0.1
1311,7536074000000,0.21,-0.1
1312,7536114000000,0.21,-0.1
1313,7536148000000,0.21,-0.1
1314,7536188000000,0.21,-0.1
1315,7536233000000,0.21,-0.1
1316,7536273000000,0.21,-0.1
1317,7536307000000,0.21,-0.1
1318,7536342000000,0.21,-0.1
1319,7536384000000,0.21,-0.1
1320,7536428000000,0.2,-0.1
1321,7536467000000,0.195,-0.1
1322,7536509000000,0.19,-0.1
1323,7536552000000,0.19,-0.1
1324,7536586000000,0.19,-0.1
1325,7536623000000,0.18,-0.15
1326,7536668000000,0.18,-0.15
1327,7536703000000,0.175,-0.2
1328,7536745000000,0.175,-0.2
1329,7536783000000,0.175,-0.2
1330,7536822000000,0.17,-0.25
1331,7536865000000,0.17,-0.25
1332,7536903000000,0.17,-0.25
1333,7536945000000,0.17,-0.3
1334,7536988000000,0.17,-0.3
1335,7537028000000,0.17,-0.3
1336,7537069000000,0.17,-0.35
1337,7537110000000,0.17,-0.35
1338,7537153000000,0.17,-0.4
1339,7537196000000,0.17,-0.4
1340,7537230000000,0.17,-0.4
1341,7537276000000,0.17,-0.4
1342,7537317000000,0.17,-0.4
1343,7537361000000,0.17,-0.4
1344,7537405000000,0.17,-0.4
1345,7537440000000,0.165,-0.4
1346,7537474000000,0.165,-0.4
1347,7537512000000,0.165,-0.4
1348,7537546000000,0.16,-0.4
1349,7537581000000,0.16,-0.4
1350,7537620000000,0.16,-0.4
1351,7537656000000,0.16,-0.4
1352,7537698000000,0.16,-0.4
1353,7537737000000,0.16,-0.4
1354,7537773000000,0.16,-0.4
1355,7537813000000,0.16,-0.4
1356,7537847000000,0.16,-0.4
1357,7537883000000,0.16,-0.4
1358,7537924000000,0.16,-0.4
1359,7539095000000,0.16,-0.3
1360,7539130000000,0.16,-0.3
1361,7539166000000,0.16,-0.3
1362,7539203000000,0.16,-0.3
1363,7539242000000,0.16,-0.3
1364,7539278000000,0.16,-0.3
1365,7539318000000,0.16,-0.25
1366,7539352000000,0.16,-0.25
1367,7539386000000,0.16,-0.25
1368,7539422000000,0.16,-0.2
1369,7539463000000,0.16,-0.2
1370,7539503000000,0.16,-0.15
1371,7539543000000,0.16,-0.15
1372,7539577000000,0.16,-0.15
1373,7539612000000,0.16,-0.1
1374,7539646000000,0.16,-0.1
1375,7539688000000,0.16,-0.1
1376,7539722000000,0.16,-0.05
1377,7539762000000,0.16,-0.05
1378,7539798000000,0.16,-0.0
1379,7539835000000,0.16,-0.0
1380,7539869000000,0.16,-0.0
1381,7539906000000,0.16,-0.0
1382,7539943000000,0.16,-0.0
1383,7539984000000,0.16,-0.0
1384,7540025000000,0.16,-0.0
1385,7540062000000,0.16,-0.0
1386,7540096000000,0.16,-0.0
1387,7540133000000,0.16,-0.0
1388,7540168000000,0.16,-0.0
1389,7540208000000,0.16,-0.0
1390,7540249000000,0.16,-0.0
1391,7540285000000,0.16,-0.0
1392,7540320000000,0.16,-0.0
1393,7541686000000,0.16,-0.0
1394,7541723000000,0.16,-0.0
1395,7541766000000,0.16,-0.0
1396,7541802000000,0.16,-0.0
1397,7541838000000,0.16,-0.0
1398,7541876000000,0.16,-0.0
1399,7541913000000,0.16,-0.0
1400,7541947000000,0.16,-0.0
1401,7541981000000,0.16,-0.0
1402,7542015000000,0.16,-0.0
1403,7542049000000,0.16,-0.0
1404,7542087000000,0.16,-0.0
1405,7542133000000,0.16,-0.0
1406,7542173000000,0.16,-0.0
1407,7542212000000,0.16,-0.0
1408,7542250000000,0.16,-0.0
1409,7542288000000,0.16,-0.0
1410,7542326000000,0.16,-0.0
1411,7542363000000,0.16,-0.0
1412,7542397000000,0.16,-0.0
1413,7542436000000,0.16,-0.0
1414,7542472000000,0.16,-0.0
1415,7542511000000,0.16,-0.0
1416,7542550000000,0.16,-0.0
1417,7542585000000,0.16,-0.0
1418,7542621000000,0.16,-0.0
1419,7542655000000,0.16,-0.0
1420,7542690000000,0.16,-0.0
1421,7542728000000,0.16,-0.0
1422,7542763000000,0.16,-0.0
1423,7542797000000,0.16,-0.0
1424,7544198000000,0.16,0.1
1425,7544235000000,0.16,0.1
1426,7544273000000,0.16,0.1
1427,7544309000000,0.16,0.1
1428,7544347000000,0.16,0.1
1429,7544381000000,0.16,0.1
1430,7544421000000,0.16,0.1
1431,7544463000000,0.155,0.1
1432,7544498000000,0.155,0.1
1433,7544537000000,0.15,0.1
1434,7544578000000,0.15,0.1
1435,7544621000000,0.15,0.1
1436,7544657000000,0.15,0.1
1437,7544695000000,0.15,0.1
1438,7544736000000,0.15,0.1
1439,7544779000000,0.15,0.1
1440,7544820000000,0.15,0.1
1441,7544854000000,0.15,0.1
1442,7544888000000,0.15,0.1
1443,7544929000000,0.14,0.1
1444,7544965000000,0.135,0.1
1445,7544999000000,0.13,0.1
1446,7545035000000,0.12,0.1
1447,7545076000000,0.115,0.1
1448,7545115000000,0.105,0.1
1449,7545156000000,0.1,0.1
1450,7546437000000,0.03,0.1
1451,7546481000000,0.025,0.1
1452,7546519000000,0.025,0.1
1453,7546554000000,0.02,0.1
1454,7546590000000,0.02,0.1
1455,7546630000000,0.02,0.1
1456,7546664000000,0.015,0.1
1457,7546698000000,0.015,0.1
1458,7546738000000,0.01,0.1
1459,7546780000000,0.01,0.1
1460,7546815000000,0.01,0.1
1461,7546850000000,0.01,0.1
1462,7546890000000,0.01,0.1
1463,7546935000000,0.01,0.1
1464,7546970000000,0.01,0.1
1465,7547008000000,0.01,0.1
1466,7547044000000,0.01,0.1
1467,7547086000000,0.01,0.1
1468,7547128000000,0.01,0.1
1469,7547163000000,0.01,0.1
1470,7547198000000,0.01,0.1
1471,7547232000000,0.01,0.1
1472,7547267000000,0.01,0.1
1473,7547302000000,0.01,0.1
1474,7547336000000,0.01,0.1
1475,7547375000000,0.01,0.1
1476,7547410000000,0.01,0.1
1477,7547446000000,0.01,0.1
1478,7547485000000,0.01,0.1
1479,7549312000000,0.01,0.1
1480,7549354000000,0.01,0.1
1481,7549390000000,0.01,0.1
1482,7549428000000,0.01,0.1
1483,7549462000000,0.01,0.1
1484,7549503000000,0.01,0.1
1485,7549537000000,0.01,0.1
1486,7549571000000,0.01,0.1
1487,7549615000000,0.01,0.1
1488,7549652000000,0.01,0.1
1489,7549695000000,0.01,0.1
1490,7549737000000,0.01,0.1
1491,7549777000000,0.01,0.1
1492,7549818000000,0.01,0.1
1493,7549860000000,0.01,0.1
1494,7549899000000,0.01,0.1
1495,7549934000000,0.01,0.1
1496,7549969000000,0.01,0.1
1497,7550009000000,0.01,0.1
1498,7550051000000,0.01,0.1
1499,7550092000000,0.01,0.1
1500,7550127000000,0.01,0.1
1501,7550164000000,0.01,0.1
1502,7550203000000,0.01,0.1
1503,7550243000000,0.01,0.1
1504,7550283000000,0.01,0.1
1505,7550319000000,0.01,0.1
1506,7550360000000,0.01,0.1
1507,7550394000000,0.01,0.1
1508,7551698000000,0.02,0.1
1509,7551733000000,0.02,0.1
1510,7551779000000,0.02,0.1
1511,7551815000000,0.02,0.1
1512,7551854000000,0.02,0.1
1513,7551897000000,0.02,0.1
1514,7551936000000,0.02,0.1
1515,7551972000000,0.02,0.1
1516,7552012000000,0.02,0.1
1517,7552052000000,0.02,0.1
1518,7552088000000,0.02,0.1
1519,7552122000000,0.02,0.1
1520,7552164000000,0.02,0.1
1521,7552200000000,0.02,0.1
1522,7552235000000,0.02,0.1
1523,7552271000000,0.02,0.1
1524,7552307000000,0.02,0.1
1525,7552345000000,0.02,0.1
1526,7552386000000,0.02,0.1
1527,7552423000000,0.02,0.1
1528,7552457000000,0.02,0.1
1529,7552496000000,0.02,0.1
1530,7552535000000,0.02,0.1
1531,7552574000000,0.02,0.1
1532,7552616000000,0.02,0.1
1533,7554377000000,0.02,0.1
1534,7554415000000,0.02,0.1
1535,7554454000000,0.02,0.1
1536,7554495000000,0.02,0.1
1537,7554529000000,0.02,0.1
1538,7554573000000,0.02,0.1
1539,7554611000000,0.02,0.1
1540,7554658000000,0.02,0.1
1541,7554694000000,0.02,0.1
1542,7554735000000,0.02,0.1
1543,7554773000000,0.02,0.1
1544,7554813000000,0.02,0.1
1545,7554848000000,0.02,0.1
1546,7554890000000,0.02,0.1
1547,7554930000000,0.02,0.1
1548,7554964000000,0.02,0.1
1549,7555000000000,0.02,0.1
1550,7555034000000,0.02,0.1
1551,7555068000000,0.02,0.1
1552,7555110000000,0.02,0.1
1553,7555144000000,0.02,0.1
1554,7555184000000,0.02,0.1
1555,7555226000000,0.02,0.1
1556,7555267000000,0.02,0.1
1557,7555309000000,0.02,0.1
1558,7555346000000,0.02,0.1
1559,7555384000000,0.02,0.1
1560,7555421000000,0.02,0.1
1561,7555456000000,0.02,0.1
1562,7557020000000,0.02,0.1
1563,7557056000000,0.02,0.1
1564,7557098000000,0.02,0.1
1565,7557135000000,0.02,0.1
1566,7557169000000,0.02,0.1
1567,7557209000000,0.02,0.1
1568,7557245000000,0.02,0.1
1569,7557284000000,0.02,0.1
1570,7557326000000,0.02,0.1
1571,7557363000000,0.02,0.1
1572,7557399000000,0.02,0.1
1573,7557440000000,0.02,0.1
1574,7557480000000,0.02,0.1
1575,7557525000000,0.02,0.1
1576,7557559000000,0.02,0.1
1577,7557595000000,0.02,0.1
1578,7557630000000,0.02,0.1
1579,7557670000000,0.02,0.1
1580,7557709000000,0.02,0.1
1581,7557744000000,0.02,0.1
1582,7557778000000,0.02,0.1
1583,7557818000000,0.02,0.1
1584,7557860000000,0.02,0.1
1585,7557899000000,0.02,0.1
1586,7559540000000,0.02,-0.0
1587,7559582000000,0.02,-0.0
1588,7559623000000,0.02,-0.0
1589,7559663000000,0.02,-0.0
1590,7559697000000,0.02,-0.0
1591,7559735000000,0.02,-0.0
1592,7559775000000,0.02,-0.0
1593,7559815000000,0.02,-0.0
1594,7559853000000,0.02,-0.0
1595,7559898000000,0.025,-0.0
1596,7559938000000,0.025,-0.0
1597,7559978000000,0.03,-0.0
1598,7560019000000,0.03,-0.0
1599,7560056000000,0.03,-0.0
1600,7560093000000,0.03,-0.0
1601,7560133000000,0.03,-0.0
1602,7560173000000,0.03,-0.0
1603,7560216000000,0.03,-0.0
1604,7560255000000,0.03,-0.0
1605,7560295000000,0.03,-0.0
1606,7560331000000,0.035,-0.0
1607,7560371000000,0.035,-0.0
1608,7560407000000,0.04,-0.0
1609,7560447000000,0.04,-0.0
1610,7560489000000,0.04,-0.0
1611,7562505000000,0.07,-0.0
1612,7562543000000,0.07,-0.0
1613,7562585000000,0.07,-0.0
1614,7562622000000,0.07,-0.0
1615,7562658000000,0.07,-0.0
1616,7562698000000,0.07,-0.0
1617,7562735000000,0.07,-0.0
1618,7562770000000,0.07,-0.0
1619,7562805000000,0.07,-0.0
1620,7562845000000,0.07,-0.0
1621,7562880000000,0.07,-0.0
1622,7562920000000,0.07,-0.0
1623,7562963000000,0.07,-0.0
1624,7563001000000,0.07,-0.0
1625,7563041000000,0.07,-0.0
1626,7563076000000,0.07,-0.0
1627,7563119000000,0.07,-0.0
1628,7563159000000,0.07,-0.0
1629,7563201000000,0.07,-0.0
1630,7563243000000,0.07,-0.0
1631,7563285000000,0.07,-0.0
1632,7563327000000,0.07,-0.0
1633,7563361000000,0.07,-0.0
1634,7563401000000,0.07,-0.0
1635,7563435000000,0.07,-0.0
1636,7563475000000,0.07,-0.0
1637,7565075000000,0.07,-0.0
1638,7565120000000,0.07,-0.0
1639,7565162000000,0.07,-0.0
1640,7565200000000,0.07,-0.0
1641,7565241000000,0.07,-0.0
1642,7565277000000,0.07,-0.0
1643,7565311000000,0.07,-0.0
1644,7565354000000,0.07,-0.0
1645,7565391000000,0.07,-0.0
1646,7565430000000,0.07,-0.0
1647,7565469000000,0.07,-0.0
1648,7565510000000,0.07,-0.0
1649,7565552000000,0.07,-0.0
1650,7565597000000,0.07,-0.0
1651,7565631000000,0.07,-0.0
1652,7565665000000,0.07,-0.0
1653,7565700000000,0.07,-0.0
1654,7565738000000,0.07,-0.0
1655,7565779000000,0.07,-0.0
1656,7565815000000,0.07,-0.0
1657,7565860000000,0.07,-0.0
1658,7567761000000,0.07,-0.0
1659,7567801000000,0.07,-0.0
1660,7567842000000,0.07,-0.0
1661,7567881000000,0.07,-0.0
1662,7567917000000,0.07,-0.0
1663,7567953000000,0.07,-0.0
1664,7567996000000,0.07,-0.0
1665,7568032000000,0.07,-0.0
1666,7568068000000,0.07,-0.0
1667,7568103000000,0.07,-0.0
1668,7568142000000,0.07,-0.0
1669,7568186000000,0.07,-0.0
1670,7568221000000,0.07,-0.0
1671,7568257000000,0.07,-0.0
1672,7568296000000,0.07,-0.0
1673,7568339000000,0.07,-0.0
1674,7568377000000,0.07,-0.0
1675,7568419000000,0.07,-0.0
1676,7568457000000,0.07,-0.0
1677,7568493000000,0.07,-0.0
1678,7570425000000,0.07,-0.0
1679,7570466000000,0.07,-0.0
1680,7570508000000,0.07,-0.0
1681,7570542000000,0.07,-0.0
1682,7570578000000,0.07,-0.0
1683,7570623000000,0.07,-0.0
