,Time,LinearV,AngularV
2394,10916648000000,0.22,0.3
2395,10916725000000,0.22,0.25
2396,10916764000000,0.22,0.2
2397,10916804000000,0.22,0.2
2398,10916846000000,0.22,0.2
2399,10916961000000,0.22,0.2
2400,10916997000000,0.22,0.2
2401,10917078000000,0.22,0.2
2402,10917112000000,0.22,0.2
2403,10917186000000,0.22,0.2
2404,10917224000000,0.22,0.2
2405,10917266000000,0.22,0.2
2406,10917341000000,0.22,0.2
2407,10917375000000,0.22,0.2
2408,10917454000000,0.22,0.2
2409,10917495000000,0.22,0.2
2410,10917571000000,0.22,0.2
2411,10917619000000,0.22,0.2
2412,10917694000000,0.22,0.2
2413,10917739000000,0.22,0.2
2414,10917807000000,0.22,0.2
2415,10917846000000,0.22,0.2
2416,10917929000000,0.22,0.2
2417,10917967000000,0.22,0.2
2418,10918048000000,0.22,0.2
2419,10918085000000,0.22,0.2
2420,10918127000000,0.22,0.2
2421,10918162000000,0.22,0.2
2422,10918243000000,0.22,0.2
2423,10918285000000,0.22,0.2
2424,10918369000000,0.22,0.2
2425,10918406000000,0.22,0.2
2426,10918497000000,0.22,0.2
2427,10918538000000,0.22,0.2
2428,10918576000000,0.22,0.2
2429,10918623000000,0.22,0.2
2430,10918708000000,0.22,0.2
2431,10918744000000,0.22,0.2
2432,10918818000000,0.22,0.2
2433,10918853000000,0.22,0.2
2434,10918965000000,0.22,0.2
2435,10919001000000,0.22,0.15
2436,10919074000000,0.22,0.1
2437,10919113000000,0.22,0.1
2438,10919154000000,0.22,0.1
2439,10919197000000,0.22,0.1
2440,10919274000000,0.22,0.1
2441,10919309000000,0.22,0.1
2442,10919430000000,0.22,0.1
2443,10919473000000,0.22,0.1
2444,10919510000000,0.22,0.1
2445,10919547000000,0.22,0.1
2446,10919666000000,0.22,0.1
2447,10919704000000,0.22,0.1
2448,10919790000000,0.22,0.1
2449,10919827000000,0.22,0.1
2450,10919871000000,0.22,0.1
2451,10919908000000,0.22,0.1
2452,10919984000000,0.22,0.1
2453,10920027000000,0.22,0.1
2454,10920100000000,0.22,0.1
2455,10920143000000,0.22,0.1
2456,10920213000000,0.22,0.1
2457,10920247000000,0.22,0.1
2458,10920287000000,0.22,0.1
2459,10920406000000,0.22,0.1
2460,10920441000000,0.22,0.1
2461,10920513000000,0.22,0.1
2462,10920559000000,0.22,0.1
2463,10920642000000,0.22,0.1
2464,10920685000000,0.22,0.1
2465,10920768000000,0.22,0.1
2466,10920806000000,0.22,0.1
2467,10920886000000,0.22,0.1
2468,10920927000000,0.22,0.1
2469,10920998000000,0.22,0.1
2470,10921041000000,0.22,0.1
2471,10921121000000,0.22,0.1
2472,10921162000000,0.22,0.1
2473,10921241000000,0.22,0.1
2474,10921277000000,0.22,0.1
2475,10921362000000,0.22,0.1
2476,10921398000000,0.22,0.1
2477,10921471000000,0.22,0.1
2478,10921508000000,0.22,0.1
2479,10921586000000,0.22,0.1
2480,10921625000000,0.22,0.1
2481,10921700000000,0.22,0.1
2482,10921741000000,0.22,0.1
2483,10921814000000,0.22,0.1
2484,10921855000000,0.22,0.1
2485,10921927000000,0.22,0.1
2486,10921967000000,0.22,0.1
2487,10922040000000,0.22,0.1
2488,10922074000000,0.22,0.1
2489,10922154000000,0.22,0.1
2490,10922193000000,0.22,0.1
2491,10922264000000,0.22,0.1
2492,10922307000000,0.22,0.1
2493,10922379000000,0.22,0.1
2494,10922413000000,0.22,0.1
2495,10922490000000,0.22,0.1
2496,10922533000000,0.22,0.1
2497,10922643000000,0.22,0.1
2498,10922678000000,0.22,0.1
2499,10922716000000,0.22,0.1
2500,10922757000000,0.22,0.1
2501,10922883000000,0.22,0.1
2502,10922918000000,0.22,0.1
2503,10922992000000,0.22,0.1
2504,10923037000000,0.22,0.1
2505,10923116000000,0.22,0.1
2506,10923155000000,0.22,0.1
2507,10923231000000,0.22,0.1
2508,10923268000000,0.22,0.1
2509,10923343000000,0.22,0.1
2510,10923383000000,0.22,0.1
2511,10923424000000,0.22,0.1
2512,10923473000000,0.22,0.1
2513,10923555000000,0.22,0.1
2514,10923600000000,0.22,0.1
2515,10923676000000,0.22,0.1
2516,10923712000000,0.22,0.1
2517,10923797000000,0.22,0.1
2518,10923833000000,0.22,0.1
2519,10923911000000,0.22,0.1
2520,10923949000000,0.22,0.1
2521,10924035000000,0.22,0.1
2522,10924071000000,0.22,0.1
2523,10924112000000,0.22,0.1
2524,10924154000000,0.22,0.1
2525,10924236000000,0.22,0.1
2526,10924273000000,0.22,0.1
2527,10924352000000,0.22,0.1
2528,10924388000000,0.22,0.1
2529,10924471000000,0.22,0.1
2530,10924518000000,0.22,0.1
2531,10924634000000,0.22,0.1
2532,10924673000000,0.22,0.1
2533,10924719000000,0.22,0.1
2534,10924759000000,0.22,0.1
2535,10924878000000,0.22,0.1
2536,10924916000000,0.22,0.1
2537,10925000000000,0.22,0.1
2538,10925037000000,0.22,0.1
2539,10925083000000,0.22,0.1
2540,10925128000000,0.22,0.1
2541,10925242000000,0.22,0.1
2542,10925281000000,0.22,0.1
2543,10925357000000,0.22,0.1
2544,10925401000000,0.22,0.1
2545,10925481000000,0.22,0.1
2546,10925522000000,0.22,0.1
2547,10925599000000,0.22,0.1
2548,10925640000000,0.22,0.1
2549,10925680000000,0.22,0.1
2550,10925724000000,0.22,0.1
2551,10925841000000,0.22,0.1
2552,10925880000000,0.22,0.1
2553,10925961000000,0.22,0.1
2554,10925999000000,0.22,0.1
2555,10926033000000,0.22,0.1
2556,10926075000000,0.22,0.1
2557,10926165000000,0.22,0.1
2558,10926207000000,0.22,0.1
2559,10926276000000,0.22,0.1
2560,10926315000000,0.22,0.1
2561,10926393000000,0.22,0.1
2562,10926427000000,0.22,0.1
2563,10926548000000,0.22,0.1
2564,10926583000000,0.22,0.1
2565,10926662000000,0.22,0.1
2566,10926697000000,0.22,0.1
2567,10926781000000,0.22,0.1
2568,10926822000000,0.22,0.1
2569,10926865000000,0.22,0.1
2570,10926904000000,0.22,0.1
2571,10927033000000,0.22,0.1
2572,10927076000000,0.22,0.1
2573,10927147000000,0.22,0.1
2574,10927188000000,0.22,0.1
2575,10927261000000,0.22,0.1
2576,10927296000000,0.22,0.1
2577,10927374000000,0.22,0.1
2578,10927411000000,0.22,0.1
2579,10927517000000,0.22,0.1
2580,10927558000000,0.22,0.1
2581,10927635000000,0.22,0.1
2582,10927678000000,0.22,0.1
2583,10927753000000,0.22,0.1
2584,10927792000000,0.22,0.05
2585,10927872000000,0.22,0.05
2586,10927911000000,0.22,0.0
2587,10927986000000,0.22,0.0
2588,10928027000000,0.22,0.0
2589,10928101000000,0.22,0.0
2590,10928139000000,0.22,0.0
2591,10928247000000,0.22,0.0
2592,10928285000000,0.22,0.0
2593,10928364000000,0.22,0.0
2594,10928409000000,0.22,0.0
2595,10928483000000,0.22,0.0
2596,10928530000000,0.22,0.0
2597,10928609000000,0.22,0.0
2598,10928651000000,0.22,0.0
2599,10928728000000,0.22,0.0
2600,10928769000000,0.22,0.0
2601,10928855000000,0.22,0.0
2602,10928890000000,0.22,0.0
2603,10928965000000,0.22,0.0
2604,10929000000000,0.22,-0.05
2605,10929077000000,0.22,-0.05
2606,10929111000000,0.22,-0.1
2607,10929200000000,0.22,-0.1
2608,10929240000000,0.22,-0.15
2609,10929325000000,0.22,-0.2
2610,10929359000000,0.22,-0.2
2611,10929432000000,0.22,-0.2
2612,10929477000000,0.22,-0.2
2613,10929554000000,0.22,-0.2
2614,10929595000000,0.22,-0.2
2615,10929675000000,0.22,-0.2
2616,10929710000000,0.22,-0.2
2617,10929786000000,0.22,-0.2
2618,10929828000000,0.22,-0.2
2619,10929915000000,0.22,-0.2
2620,10929956000000,0.22,-0.2
2621,10930034000000,0.22,-0.2
2622,10930072000000,0.22,-0.2
2623,10930183000000,0.22,-0.2
2624,10930219000000,0.22,-0.2
2625,10930324000000,0.22,-0.2
2626,10930361000000,0.22,-0.2
2627,10930403000000,0.22,-0.2
2628,10930448000000,0.22,-0.2
2629,10930522000000,0.22,-0.2
2630,10930556000000,0.22,-0.2
2631,10930635000000,0.22,-0.2
2632,10930679000000,0.22,-0.2
2633,10930759000000,0.22,-0.2
2634,10930797000000,0.22,-0.2
2635,10930912000000,0.22,-0.2
2636,10930960000000,0.22,-0.2
2637,10931033000000,0.22,-0.2
2638,10931078000000,0.22,-0.2
2639,10931154000000,0.22,-0.2
2640,10931188000000,0.22,-0.2
2641,10931266000000,0.22,-0.2
2642,10931306000000,0.22,-0.2
2643,10931380000000,0.22,-0.2
2644,10931414000000,0.22,-0.2
2645,10931488000000,0.22,-0.2
2646,10931530000000,0.22,-0.2
2647,10931617000000,0.22,-0.15
2648,10931656000000,0.22,-0.15
2649,10931743000000,0.22,-0.1
2650,10931779000000,0.22,-0.1
2651,10931884000000,0.22,-0.1
2652,10931919000000,0.22,-0.1
2653,10931998000000,0.22,-0.1
2654,10932035000000,0.22,-0.1
2655,10932115000000,0.22,-0.1
2656,10932151000000,0.22,-0.1
2657,10932234000000,0.22,-0.1
2658,10932274000000,0.22,-0.1
2659,10932356000000,0.22,-0.1
2660,10932391000000,0.22,-0.1
2661,10932473000000,0.22,-0.1
2662,10932515000000,0.22,-0.1
2663,10932593000000,0.22,-0.1
2664,10932638000000,0.22,-0.1
2665,10932764000000,0.22,-0.1
2666,10932799000000,0.22,-0.1
2667,10932877000000,0.22,-0.1
2668,10932914000000,0.22,-0.1
2669,10932952000000,0.22,-0.1
2670,10933067000000,0.22,-0.1
2671,10933105000000,0.22,-0.1
2672,10933185000000,0.22,-0.1
2673,10933219000000,0.22,-0.1
2674,10933297000000,0.22,-0.1
2675,10933332000000,0.22,-0.1
2676,10933414000000,0.22,-0.1
2677,10933454000000,0.22,-0.1
2678,10933536000000,0.22,-0.05
2679,10933576000000,0.22,-0.05
2680,10933659000000,0.22,0.0
2681,10933699000000,0.22,0.0
2682,10933781000000,0.22,0.0
2683,10933817000000,0.22,0.0
2684,10933923000000,0.22,0.0
2685,10933967000000,0.22,0.0
2686,10934005000000,0.22,0.0
2687,10934048000000,0.22,0.05
2688,10934162000000,0.22,0.05
2689,10934198000000,0.22,0.1
2690,10934279000000,0.22,0.1
2691,10934313000000,0.22,0.1
2692,10934421000000,0.22,0.1
2693,10934463000000,0.22,0.1
2694,10934542000000,0.22,0.1
2695,10934582000000,0.22,0.1
2696,10934665000000,0.22,0.1
2697,10934708000000,0.22,0.1
2698,10934787000000,0.22,0.1
2699,10934832000000,0.22,0.1
2700,10934910000000,0.22,0.1
2701,10934950000000,0.22,0.1
2702,10934989000000,0.22,0.1
2703,10935028000000,0.22,0.1
2704,10935108000000,0.22,0.1
2705,10935185000000,0.22,0.1
2706,10935224000000,0.22,0.1
2707,10935330000000,0.22,0.1
2708,10935364000000,0.22,0.1
2709,10935406000000,0.22,0.1
2710,10935519000000,0.22,0.1
2711,10935560000000,0.22,0.1
2712,10935643000000,0.22,0.1
2713,10935681000000,0.22,0.1
2714,10935755000000,0.22,0.1
2715,10935791000000,0.22,0.1
2716,10935897000000,0.22,0.1
2717,10935940000000,0.22,0.1
2718,10936014000000,0.22,0.1
2719,10936053000000,0.22,0.05
2720,10936133000000,0.22,0.05
2721,10936176000000,0.22,0.0
2722,10936254000000,0.22,0.0
2723,10936295000000,0.22,0.0
2724,10936380000000,0.22,0.0
2725,10936420000000,0.22,0.0
2726,10936499000000,0.22,0.0
2727,10936540000000,0.22,0.0
2728,10936617000000,0.22,0.0
2729,10936651000000,0.22,0.0
2730,10936766000000,0.22,0.0
2731,10936810000000,0.22,0.0
2732,10936882000000,0.22,0.0
2733,10936919000000,0.22,0.0
2734,10937001000000,0.22,0.0
2735,10937047000000,0.22,0.0
2736,10937125000000,0.22,0.0
2737,10937165000000,0.22,0.0
2738,10937290000000,0.22,0.0
2739,10937334000000,0.22,0.0
2740,10937410000000,0.22,0.0
2741,10937445000000,0.22,0.0
2742,10937556000000,0.22,0.0
2743,10937591000000,0.22,0.0
2744,10937673000000,0.22,0.0
2745,10937718000000,0.22,0.0
2746,10937829000000,0.22,0.0
2747,10937868000000,0.22,0.0
2748,10937976000000,0.22,0.0
2749,10938011000000,0.22,0.0
2750,10938094000000,0.22,0.0
2751,10938131000000,0.22,0.0
2752,10938210000000,0.22,0.0
2753,10938247000000,0.22,0.0
2754,10938332000000,0.22,0.0
2755,10938371000000,0.22,0.0
2756,10938448000000,0.22,0.0
2757,10938492000000,0.22,0.0
2758,10938612000000,0.22,0.0
2759,10938653000000,0.22,0.0
2760,10938760000000,0.22,-0.05
2761,10938794000000,0.22,-0.1
2762,10938874000000,0.22,-0.1
2763,10938914000000,0.22,-0.1
2764,10939027000000,0.22,-0.1
2765,10939061000000,0.22,-0.1
2766,10939144000000,0.22,-0.15
2767,10939178000000,0.22,-0.15
2768,10939260000000,0.22,-0.2
2769,10939299000000,0.22,-0.2
2770,10939421000000,0.22,-0.2
2771,10939465000000,0.22,-0.2
2772,10939547000000,0.22,-0.2
2773,10939581000000,0.22,-0.2
2774,10939664000000,0.22,-0.2
2775,10939700000000,0.22,-0.2
2776,10939774000000,0.22,-0.2
2777,10939812000000,0.22,-0.2
2778,10939930000000,0.22,-0.2
2779,10939969000000,0.22,-0.2
2780,10940050000000,0.22,-0.2
2781,10940088000000,0.22,-0.2
2782,10940166000000,0.22,-0.2
2783,10940201000000,0.22,-0.2
2784,10940320000000,0.22,-0.2
2785,10940358000000,0.22,-0.2
2786,10940438000000,0.22,-0.2
2787,10940478000000,0.22,-0.2
2788,10940553000000,0.22,-0.2
2789,10940591000000,0.22,-0.2
2790,10940707000000,0.22,-0.2
2791,10940746000000,0.22,-0.2
2792,10940833000000,0.22,-0.2
2793,10940872000000,0.22,-0.15
2794,10940993000000,0.22,-0.1
2795,10941034000000,0.22,-0.1
2796,10941112000000,0.22,-0.05
2797,10941150000000,0.22,-0.05
2798,10941225000000,0.22,0.0
2799,10941267000000,0.22,0.0
2800,10941386000000,0.22,0.0
2801,10941421000000,0.22,0.0
2802,10941493000000,0.22,0.0
2803,10941534000000,0.22,0.0
2804,10941644000000,0.22,0.0
2805,10941684000000,0.22,0.0
2806,10941758000000,0.22,0.0
2807,10941794000000,0.22,0.0
2808,10941913000000,0.22,0.0
2809,10941949000000,0.22,0.0
2810,10942028000000,0.22,0.0
2811,10942063000000,0.22,0.0
2812,10942144000000,0.22,0.0
2813,10942182000000,0.22,0.0
2814,10942308000000,0.22,0.0
2815,10942346000000,0.22,0.0
2816,10942428000000,0.22,0.0
2817,10942463000000,0.22,0.0
2818,10942541000000,0.22,0.0
2819,10942582000000,0.22,0.0
2820,10942654000000,0.22,0.0
2821,10942695000000,0.22,0.0
2822,10942813000000,0.22,0.0
2823,10942856000000,0.22,0.0
2824,10942930000000,0.22,0.0
2825,10942968000000,0.22,0.0
2826,10943074000000,0.22,0.0
2827,10943113000000,0.22,0.0
2828,10943222000000,0.22,0.0
2829,10943261000000,0.22,0.0
2830,10943339000000,0.22,0.0
2831,10943377000000,0.22,0.0
2832,10943448000000,0.22,0.0
2833,10943489000000,0.22,0.0
2834,10943602000000,0.22,0.0
2835,10943645000000,0.22,0.0
2836,10943720000000,0.22,0.0
2837,10943760000000,0.22,0.0
2838,10943835000000,0.22,0.0
2839,10943874000000,0.22,0.0
2840,10943989000000,0.22,0.0
2841,10944038000000,0.22,0.0
2842,10944114000000,0.22,0.0
2843,10944156000000,0.22,0.0
2844,10944271000000,0.22,0.0
2845,10944316000000,0.22,0.0
2846,10944391000000,0.22,0.0
2847,10944430000000,0.22,0.0
2848,10944544000000,0.22,0.0
2849,10944584000000,0.22,0.0
2850,10944652000000,0.22,0.0
2851,10944696000000,0.22,0.0
2852,10944772000000,0.22,0.0
2853,10944809000000,0.22,0.0
2854,10944892000000,0.22,0.0
2855,10944934000000,0.22,0.0
2856,10945051000000,0.22,0.0
2857,10945090000000,0.22,0.0
2858,10945215000000,0.22,0.0
2859,10945249000000,0.22,0.0
2860,10945326000000,0.22,0.0
2861,10945361000000,0.22,0.0
2862,10945480000000,0.22,0.0
2863,10945517000000,0.22,0.0
2864,10945594000000,0.22,0.0
2865,10945629000000,0.22,0.0
2866,10945706000000,0.22,0.0
2867,10945749000000,0.22,0.0
2868,10945859000000,0.22,0.0
2869,10945896000000,0.22,0.0
2870,10945980000000,0.22,0.0
2871,10946019000000,0.22,0.0
2872,10946128000000,0.22,0.0
2873,10946166000000,0.22,0.0
2874,10946251000000,0.22,0.0
2875,10946297000000,0.22,0.0
2876,10946413000000,0.22,0.0
2877,10946447000000,0.22,0.0
2878,10946533000000,0.22,0.0
2879,10946572000000,0.22,0.0
2880,10946646000000,0.22,0.0
2881,10946681000000,0.22,0.0
2882,10946721000000,0.22,0.0
2883,10946839000000,0.22,0.0
2884,10946883000000,0.22,0.0
2885,10947001000000,0.22,0.0
2886,10947039000000,0.22,0.0
2887,10947156000000,0.22,0.0
2888,10947201000000,0.22,0.0
2889,10947279000000,0.22,0.0
2890,10947321000000,0.22,0.0
2891,10947438000000,0.22,0.0
2892,10947474000000,0.22,0.0
2893,10947579000000,0.22,0.0
2894,10947622000000,0.22,0.0
2895,10947708000000,0.22,0.0
2896,10947753000000,0.22,0.0
2897,10947826000000,0.22,0.0
2898,10947867000000,0.22,0.0
2899,10947987000000,0.22,0.0
2900,10948021000000,0.22,0.0
2901,10948096000000,0.22,0.0
2902,10948139000000,0.22,0.0
2903,10948249000000,0.22,0.0
2904,10948285000000,0.22,0.0
2905,10948359000000,0.22,0.0
2906,10948398000000,0.22,0.0
2907,10948508000000,0.22,0.0
2908,10948549000000,0.22,0.0
2909,10948628000000,0.22,0.0
2910,10948662000000,0.22,0.0
2911,10948777000000,0.22,0.0
2912,10948821000000,0.22,0.0
2913,10948898000000,0.22,0.0
2914,10948937000000,0.22,0.0
2915,10949050000000,0.22,0.0
2916,10949087000000,0.22,0.0
2917,10949205000000,0.22,0.0
2918,10949242000000,0.22,0.0
2919,10949319000000,0.22,0.0
2920,10949361000000,0.22,0.0
2921,10949474000000,0.22,0.0
2922,10949509000000,0.22,0.0
2923,10949622000000,0.22,0.0
2924,10949662000000,0.22,0.0
2925,10949739000000,0.22,0.0
2926,10949777000000,0.22,0.0
2927,10949861000000,0.22,0.0
2928,10949898000000,0.22,0.0
2929,10950013000000,0.22,0.0
2930,10950053000000,0.22,0.0
2931,10950160000000,0.22,0.0
2932,10950195000000,0.22,0.0
2933,10950279000000,0.22,0.0
2934,10950320000000,0.22,0.0
2935,10950446000000,0.22,0.0
2936,10950485000000,0.22,0.0
2937,10950556000000,0.22,0.0
2938,10950594000000,0.22,0.0
2939,10950718000000,0.22,0.0
2940,10950758000000,0.22,0.0
2941,10950844000000,0.22,0.0
2942,10950882000000,0.22,0.0
2943,10950954000000,0.22,0.0
2944,10950997000000,0.22,0.0
2945,10951114000000,0.22,0.0
2946,10951158000000,0.22,0.0
2947,10951232000000,0.22,0.0
2948,10951273000000,0.22,0.0
2949,10951394000000,0.22,0.0
2950,10951434000000,0.22,0.0
2951,10951513000000,0.22,0.0
2952,10951557000000,0.22,0.0
2953,10951630000000,0.22,0.0
2954,10951671000000,0.22,0.0
2955,10951797000000,0.22,0.0
2956,10951841000000,0.22,0.0
2957,10951965000000,0.22,0.0
2958,10952008000000,0.22,0.0
2959,10952087000000,0.22,0.0
2960,10952122000000,0.22,0.0
2961,10952240000000,0.22,0.0
2962,10952277000000,0.22,0.0
2963,10952360000000,0.22,0.0
2964,10952398000000,0.22,0.0
2965,10952511000000,0.22,0.0
2966,10952551000000,0.22,0.0
2967,10952635000000,0.22,0.0
2968,10952674000000,0.22,0.0
2969,10952792000000,0.22,0.0
2970,10952832000000,0.22,0.0
2971,10952947000000,0.22,0.0
2972,10952992000000,0.22,0.0
2973,10953062000000,0.22,0.0
2974,10953106000000,0.22,0.0
2975,10953215000000,0.22,0.0
2976,10953258000000,0.22,0.0
2977,10953342000000,0.22,0.0
2978,10953383000000,0.22,0.0
2979,10953467000000,0.22,0.0
2980,10953513000000,0.22,0.0
2981,10953628000000,0.22,0.0
2982,10953671000000,0.22,0.0
2983,10953797000000,0.22,0.0
2984,10953840000000,0.22,0.0
2985,10953949000000,0.22,0.0
2986,10953989000000,0.22,0.0
2987,10954065000000,0.22,0.0
2988,10954102000000,0.22,0.0
2989,10954216000000,0.22,0.0
2990,10954254000000,0.22,0.0
2991,10954373000000,0.22,0.0
2992,10954421000000,0.22,0.0
2993,10954539000000,0.22,0.0
2994,10954585000000,0.22,0.0
2995,10954693000000,0.22,0.0
2996,10954737000000,0.22,0.0
2997,10954815000000,0.22,0.0
2998,10954858000000,0.22,0.0
2999,10954973000000,0.22,0.0
3000,10955008000000,0.22,0.0
3001,10955129000000,0.22,0.0
3002,10955163000000,0.22,0.0
3003,10955279000000,0.22,0.0
3004,10955314000000,0.22,0.05
3005,10955399000000,0.22,0.05
3006,10955442000000,0.22,0.1
3007,10955565000000,0.22,0.1
3008,10955603000000,0.22,0.1
3009,10955716000000,0.22,0.1
3010,10955755000000,0.22,0.15
3011,10955838000000,0.22,0.15
3012,10955881000000,0.22,0.2
3013,10956001000000,0.22,0.2
3014,10956038000000,0.22,0.2
3015,10956156000000,0.22,0.25
3016,10956190000000,0.22,0.25
3017,10956273000000,0.22,0.3
3018,10956309000000,0.22,0.3
3019,10956424000000,0.22,0.3
3020,10956467000000,0.22,0.3
3021,10956587000000,0.22,0.3
3022,10956629000000,0.22,0.3
3023,10956747000000,0.22,0.3
3024,10956782000000,0.22,0.3
3025,10956863000000,0.22,0.3
3026,10956901000000,0.22,0.3
3027,10957015000000,0.22,0.3
3028,10957052000000,0.22,0.3
3029,10957167000000,0.22,0.3
3030,10957203000000,0.22,0.3
3031,10957290000000,0.22,0.3
3032,10957328000000,0.22,0.3
3033,10957436000000,0.22,0.3
3034,10957475000000,0.22,0.3
3035,10957589000000,0.22,0.3
3036,10957631000000,0.22,0.3
3037,10957746000000,0.22,0.3
3038,10957783000000,0.22,0.3
3039,10957894000000,0.22,0.3
3040,10957936000000,0.22,0.3
3041,10958054000000,0.22,0.3
3042,10958091000000,0.22,0.3
3043,10958168000000,0.22,0.3
3044,10958203000000,0.22,0.3
3045,10958321000000,0.22,0.3
3046,10958361000000,0.22,0.3
3047,10958475000000,0.22,0.3
3048,10958517000000,0.22,0.3
3049,10958633000000,0.22,0.3
3050,10958674000000,0.22,0.3
3051,10958786000000,0.22,0.3
3052,10958824000000,0.22,0.3
3053,10958903000000,0.22,0.3
3054,10958939000000,0.22,0.3
3055,10959062000000,0.22,0.3
3056,10959097000000,0.22,0.3
3057,10959166000000,0.22,0.3
3058,10959275000000,0.22,0.3
3059,10959311000000,0.22,0.3
3060,10959432000000,0.22,0.3
3061,10959468000000,0.22,0.3
3062,10959540000000,0.22,0.3
3063,10959576000000,0.22,0.3
3064,10959647000000,0.22,0.3
3065,10959801000000,0.22,0.3
3066,10959841000000,0.22,0.3
3067,10959920000000,0.22,0.3
3068,10959968000000,0.22,0.3
3069,10960053000000,0.22,0.3
3070,10960094000000,0.22,0.25
3071,10960223000000,0.22,0.2
3072,10960263000000,0.22,0.2
3073,10960373000000,0.22,0.2
3074,10960410000000,0.22,0.2
3075,10960481000000,0.22,0.2
3076,10960520000000,0.22,0.2
3077,10960677000000,0.22,0.2
3078,10960713000000,0.22,0.2
3079,10960792000000,0.22,0.2
3080,10960832000000,0.22,0.2
3081,10960943000000,0.22,0.2
3082,10960982000000,0.22,0.2
3083,10961093000000,0.22,0.2
3084,10961139000000,0.22,0.2
3085,10961223000000,0.22,0.2
3086,10961258000000,0.22,0.2
3087,10961376000000,0.22,0.2
3088,10961417000000,0.22,0.15
3089,10961502000000,0.22,0.15
3090,10961541000000,0.22,0.1
3091,10961620000000,0.22,0.1
3092,10961656000000,0.22,0.1
3093,10961770000000,0.22,0.1
3094,10961888000000,0.22,0.1
3095,10961927000000,0.22,0.1
3096,10962003000000,0.22,0.1
3097,10962038000000,0.22,0.1
3098,10962085000000,0.22,0.1
3099,10962235000000,0.22,0.1
3100,10962273000000,0.22,0.1
3101,10962392000000,0.22,0.1
3102,10962435000000,0.22,0.1
3103,10962510000000,0.22,0.1
3104,10962551000000,0.22,0.1
3105,10962667000000,0.22,0.1
3106,10962701000000,0.22,0.1
3107,10962824000000,0.22,0.1
3108,10962867000000,0.22,0.1
3109,10962984000000,0.22,0.1
3110,10963020000000,0.22,0.1
3111,10963091000000,0.22,0.1
3112,10963128000000,0.22,0.1
3113,10963251000000,0.22,0.1
3114,10963293000000,0.22,0.1
3115,10963408000000,0.22,0.1
3116,10963448000000,0.22,0.1
3117,10963563000000,0.22,0.1
3118,10963598000000,0.22,0.1
3119,10963715000000,0.22,0.1
3120,10963750000000,0.22,0.1
3121,10963829000000,0.22,0.1
3122,10963864000000,0.22,0.1
3123,10963987000000,0.22,0.1
