,Time,LinearV,AngularV
872,2006245000000,0.01,0.1
873,2006287000000,0.01,0.1
874,2006325000000,0.01,0.1
875,2006362000000,0.01,0.1
876,2006407000000,0.01,0.1
877,2006452000000,0.01,0.1
878,2006493000000,0.01,0.1
879,2006543000000,0.01,0.1
880,2006588000000,0.01,0.1
881,2006628000000,0.01,0.1
882,2006675000000,0.01,0.1
883,2006710000000,0.01,0.1
884,2006750000000,0.01,0.1
885,2006791000000,0.01,0.1
886,2006829000000,0.01,0.1
887,2006864000000,0.01,0.1
888,2006898000000,0.01,0.1
889,2006932000000,0.01,0.1
890,2006975000000,0.01,0.1
891,2007019000000,0.01,0.1
892,2007059000000,0.01,0.1
893,2007093000000,0.01,0.1
894,2007136000000,0.01,0.1
895,2007178000000,0.01,0.1
896,2007217000000,0.01,0.1
897,2007256000000,0.01,0.1
898,2007299000000,0.01,0.1
899,2007338000000,0.01,0.1
900,2007379000000,0.01,0.1
901,2007418000000,0.01,0.1
902,2007455000000,0.01,0.1
903,2007492000000,0.01,0.1
904,2007538000000,0.01,0.1
905,2007578000000,0.01,0.1
906,2007623000000,0.01,0.1
907,2007662000000,0.01,0.1
908,2007696000000,0.01,0.1
909,2007741000000,0.01,0.1
910,2007787000000,0.01,0.1
911,2007827000000,0.01,0.1
912,2007871000000,0.01,0.1
913,2007910000000,0.01,0.1
914,2007949000000,0.01,0.1
915,2007989000000,0.01,0.1
916,2008029000000,0.01,0.1
917,2008063000000,0.01,0.1
918,2008099000000,0.01,0.1
919,2008135000000,0.01,0.1
920,2008181000000,0.01,0.1
921,2008218000000,0.01,0.1
922,2008254000000,0.01,0.1
923,2008288000000,0.01,0.1
924,2008325000000,0.01,0.1
925,2008372000000,0.01,0.1
926,2008414000000,0.01,0.1
927,2008452000000,0.01,0.1
928,2008498000000,0.01,0.1
929,2008542000000,0.01,0.1
930,2008579000000,0.01,0.1
931,2008616000000,0.01,0.1
932,2008652000000,0.01,0.1
933,2008689000000,0.01,0.1
934,2008728000000,0.01,0.1
935,2008772000000,0.01,0.1
936,2008809000000,0.01,0.1
937,2008846000000,0.01,0.1
938,2008889000000,0.01,0.1
939,2008935000000,0.015,0.1
940,2008980000000,0.015,0.1
941,2009019000000,0.015,0.1
942,2009058000000,0.02,0.1
943,2009097000000,0.02,0.1
944,2009134000000,0.02,0.1
945,2009173000000,0.02,0.1
946,2009212000000,0.02,0.1
947,2009248000000,0.02,0.1
948,2009286000000,0.02,0.1
949,2009332000000,0.025,0.1
950,2009380000000,0.025,0.1
951,2009419000000,0.03,0.1
952,2009465000000,0.03,0.1
953,2009499000000,0.03,0.1
954,2009534000000,0.03,0.1
955,2009572000000,0.035,0.1
956,2009607000000,0.035,0.1
957,2009641000000,0.035,0.1
958,2009683000000,0.04,0.1
959,2009718000000,0.04,0.1
960,2009759000000,0.04,0.1
961,2009801000000,0.04,0.1
962,2009840000000,0.04,0.1
963,2009883000000,0.045,0.1
964,2009921000000,0.045,0.1
965,2009955000000,0.045,0.1
966,2009996000000,0.05,0.1
967,2010033000000,0.05,0.1
968,2010067000000,0.05,0.1
969,2010113000000,0.05,0.1
970,2010160000000,0.05,0.1
971,2010199000000,0.05,0.1
972,2010237000000,0.05,0.1
973,2010272000000,0.05,0.1
974,2010313000000,0.05,0.1
975,2010358000000,0.05,0.1
976,2010392000000,0.05,0.1
977,2010437000000,0.05,0.1
978,2010475000000,0.05,0.1
979,2010526000000,0.05,0.1
980,2010579000000,0.05,0.1
981,2010630000000,0.05,0.1
982,2010679000000,0.05,0.1
983,2010733000000,0.05,0.1
984,2010772000000,0.05,0.1
985,2010812000000,0.05,0.1
986,2010856000000,0.05,0.1
987,2010901000000,0.05,0.1
988,2010951000000,0.05,0.1
989,2010986000000,0.05,0.1
990,2011021000000,0.05,0.1
991,2011063000000,0.05,0.1
992,2011106000000,0.05,0.1
993,2011144000000,0.05,0.1
994,2011181000000,0.05,0.1
995,2011225000000,0.05,0.1
996,2011262000000,0.05,0.1
997,2011298000000,0.05,0.1
998,2011345000000,0.05,0.1
999,2011385000000,0.05,0.1
1000,2011419000000,0.05,0.1
1001,2011454000000,0.05,0.1
1002,2011488000000,0.05,0.1
1003,2011524000000,0.05,0.1
1004,2011573000000,0.05,0.1
1005,2011624000000,0.05,0.1
1006,2011660000000,0.05,0.1
1007,2011707000000,0.05,0.1
1008,2011759000000,0.05,0.1
1009,2011804000000,0.05,0.1
1010,2011839000000,0.05,0.1
1011,2011873000000,0.05,0.1
1012,2011916000000,0.05,0.1
1013,2011952000000,0.05,0.1
1014,2011986000000,0.05,0.1
1015,2012020000000,0.05,0.1
1016,2012062000000,0.05,0.1
1017,2012111000000,0.05,0.1
1018,2012146000000,0.05,0.1
1019,2012182000000,0.05,0.1
1020,2012233000000,0.05,0.1
1021,2012267000000,0.05,0.1
1022,2012302000000,0.05,0.1
1023,2012349000000,0.055,0.1
1024,2012386000000,0.055,0.1
1025,2012434000000,0.055,0.1
1026,2012475000000,0.06,0.1
1027,2012513000000,0.06,0.1
1028,2012559000000,0.06,0.1
1029,2012596000000,0.06,0.1
1030,2012632000000,0.06,0.1
1031,2012679000000,0.06,0.1
1032,2012715000000,0.06,0.1
1033,2012767000000,0.06,0.1
1034,2012802000000,0.06,0.1
1035,2012849000000,0.06,0.1
1036,2012894000000,0.06,0.1
1037,2012934000000,0.06,0.1
1038,2012980000000,0.06,0.1
1039,2013017000000,0.06,0.1
1040,2013055000000,0.06,0.1
1041,2013103000000,0.06,0.1
1042,2013138000000,0.06,0.1
1043,2013188000000,0.06,0.1
1044,2013222000000,0.06,0.1
1045,2013259000000,0.06,0.1
1046,2013294000000,0.06,0.1
1047,2013328000000,0.06,0.1
1048,2013363000000,0.06,0.1
1049,2013397000000,0.06,0.1
1050,2013447000000,0.06,0.1
1051,2013491000000,0.06,0.1
1052,2013526000000,0.06,0.1
1053,2013574000000,0.06,0.1
1054,2013613000000,0.06,0.1
1055,2013663000000,0.06,0.1
1056,2013705000000,0.06,0.1
1057,2013751000000,0.06,0.1
1058,2013788000000,0.06,0.1
1059,2013824000000,0.06,0.1
1060,2013861000000,0.06,0.1
1061,2013908000000,0.06,0.1
1062,2013943000000,0.06,0.1
1063,2013994000000,0.06,0.1
1064,2014028000000,0.06,0.1
1065,2014062000000,0.06,0.1
1066,2014101000000,0.06,0.15
1067,2014139000000,0.06,0.15
1068,2014191000000,0.06,0.2
1069,2014228000000,0.06,0.2
1070,2014270000000,0.06,0.2
1071,2014320000000,0.06,0.25
1072,2014364000000,0.06,0.25
1073,2014409000000,0.06,0.3
1074,2014445000000,0.06,0.35
1075,2014479000000,0.06,0.35
1076,2014521000000,0.06,0.35
1077,2014563000000,0.06,0.4
1078,2014605000000,0.06,0.4
1079,2014646000000,0.06,0.4
1080,2014694000000,0.06,0.4
1081,2014733000000,0.06,0.4
1082,2014773000000,0.06,0.4
1083,2014818000000,0.06,0.4
1084,2014862000000,0.06,0.35
1085,2014906000000,0.06,0.35
1086,2014948000000,0.06,0.3
1087,2014986000000,0.06,0.3
1088,2015026000000,0.06,0.3
1089,2015065000000,0.06,0.25
1090,2015104000000,0.06,0.25
1091,2015141000000,0.06,0.25
1092,2015181000000,0.06,0.2
1093,2015220000000,0.06,0.15
1094,2015254000000,0.06,0.15
1095,2015300000000,0.06,0.1
1096,2015339000000,0.06,0.1
1097,2015378000000,0.06,0.05
1098,2015412000000,0.06,0.05
1099,2015452000000,0.06,0.0
1100,2015487000000,0.06,0.0
1101,2015533000000,0.06,0.0
1102,2015572000000,0.06,0.0
1103,2015617000000,0.06,0.0
1104,2015654000000,0.06,0.0
1105,2015689000000,0.06,0.0
1106,2015726000000,0.06,0.0
1107,2015763000000,0.06,0.0
1108,2015802000000,0.06,0.0
1109,2015839000000,0.06,0.0
1110,2015875000000,0.06,0.0
1111,2015920000000,0.06,0.0
1112,2015956000000,0.06,0.0
1113,2015997000000,0.06,0.0
1114,2016037000000,0.06,0.0
1115,2016084000000,0.06,0.0
1116,2016122000000,0.06,0.0
1117,2016167000000,0.06,0.0
1118,2016204000000,0.06,0.0
1119,2016241000000,0.06,0.0
1120,2016279000000,0.06,0.0
1121,2016313000000,0.06,0.0
1122,2016356000000,0.06,0.0
1123,2016397000000,0.06,0.0
1124,2016437000000,0.06,0.0
1125,2016473000000,0.06,0.0
1126,2016512000000,0.06,0.0
1127,2016553000000,0.06,0.0
1128,2016601000000,0.06,0.0
1129,2016642000000,0.06,0.0
1130,2016683000000,0.06,0.0
1131,2016728000000,0.06,0.0
1132,2016763000000,0.06,0.0
1133,2016800000000,0.06,0.0
1134,2016845000000,0.06,0.0
1135,2016889000000,0.06,0.0
1136,2016927000000,0.06,0.0
1137,2016964000000,0.06,0.0
1138,2016999000000,0.06,0.0
1139,2017037000000,0.06,0.0
1140,2017075000000,0.06,0.0
1141,2017113000000,0.06,0.0
1142,2017157000000,0.06,0.0
1143,2017197000000,0.06,0.0
1144,2017236000000,0.06,0.0
1145,2017272000000,0.06,0.0
1146,2017314000000,0.06,0.0
1147,2017354000000,0.06,0.0
1148,2017395000000,0.06,0.0
1149,2017435000000,0.06,0.0
1150,2017479000000,0.06,0.0
1151,2017521000000,0.06,0.0
1152,2017559000000,0.06,0.0
1153,2017595000000,0.06,0.0
1154,2017632000000,0.06,0.0
1155,2017673000000,0.06,0.0
1156,2017712000000,0.06,0.0
1157,2017747000000,0.06,0.0
1158,2017796000000,0.06,0.0
1159,2017838000000,0.06,0.0
1160,2017879000000,0.06,0.0
1161,2017916000000,0.06,0.0
1162,2017951000000,0.06,0.0
1163,2017993000000,0.06,0.0
1164,2018038000000,0.06,0.0
1165,2018072000000,0.06,0.0
1166,2018106000000,0.06,0.0
1167,2018144000000,0.06,0.0
1168,2018186000000,0.06,0.0
1169,2018224000000,0.06,0.0
1170,2018271000000,0.06,0.0
1171,2018307000000,0.06,0.0
1172,2018343000000,0.06,0.0
1173,2018380000000,0.06,0.0
1174,2018419000000,0.06,0.0
1175,2018454000000,0.06,0.0
1176,2018489000000,0.06,0.0
1177,2018528000000,0.06,0.0
1178,2018566000000,0.06,0.0
1179,2018602000000,0.06,0.0
1180,2018647000000,0.06,0.0
1181,2018687000000,0.06,0.0
1182,2018723000000,0.06,0.0
1183,2018762000000,0.06,0.0
1184,2018802000000,0.06,0.0
1185,2018842000000,0.06,0.0
1186,2018876000000,0.06,0.0
1187,2018922000000,0.06,0.0
1188,2018961000000,0.06,0.0
1189,2018995000000,0.06,0.0
1190,2019049000000,0.06,0.0
1191,2019087000000,0.06,0.0
1192,2019126000000,0.06,0.0
1193,2019169000000,0.06,0.0
1194,2019213000000,0.06,0.0
1195,2019250000000,0.06,0.0
1196,2019285000000,0.06,0.0
1197,2019331000000,0.06,0.0
1198,2019366000000,0.06,0.0
1199,2019403000000,0.06,0.0
1200,2019448000000,0.06,0.0
1201,2019486000000,0.06,0.0
1202,2019526000000,0.06,0.0
1203,2019568000000,0.06,0.0
1204,2019614000000,0.06,0.0
1205,2019649000000,0.06,0.0
1206,2019698000000,0.06,0.0
1207,2019735000000,0.06,0.0
1208,2019777000000,0.06,0.0
1209,2019823000000,0.06,0.0
1210,2019862000000,0.06,0.0
1211,2019900000000,0.06,0.0
1212,2019944000000,0.06,0.0
1213,2019985000000,0.06,0.0
1214,2020026000000,0.06,0.0
1215,2020064000000,0.06,0.0
1216,2020099000000,0.06,0.0
1217,2020139000000,0.06,0.0
1218,2020180000000,0.06,0.0
1219,2020221000000,0.06,0.0
1220,2020255000000,0.06,0.0
1221,2020296000000,0.06,0.0
1222,2020340000000,0.06,0.0
1223,2020376000000,0.06,0.0
1224,2020417000000,0.06,0.0
1225,2020458000000,0.06,0.0
1226,2020495000000,0.06,0.0
1227,2020535000000,0.06,0.0
1228,2020573000000,0.06,0.0
1229,2020614000000,0.06,0.0
1230,2020654000000,0.06,0.0
1231,2020695000000,0.06,0.0
1232,2020739000000,0.06,0.0
1233,2021734000000,0.06,0.0
1234,2021768000000,0.06,0.0
1235,2021808000000,0.06,0.0
1236,2021855000000,0.06,0.0
1237,2021890000000,0.06,0.0
1238,2021924000000,0.06,0.0
1239,2021965000000,0.06,0.0
1240,2022011000000,0.06,0.0
1241,2022049000000,0.06,0.0
1242,2022083000000,0.06,0.0
1243,2022121000000,0.06,0.0
1244,2022167000000,0.06,0.0
1245,2022204000000,0.06,0.0
1246,2022248000000,0.06,0.0
1247,2022289000000,0.06,0.0
1248,2022325000000,0.06,0.0
1249,2022366000000,0.06,0.0
1250,2022406000000,0.06,0.0
1251,2022442000000,0.06,0.0
1252,2022479000000,0.06,0.0
1253,2022516000000,0.06,0.0
1254,2022553000000,0.06,0.0
1255,2022588000000,0.06,0.0
1256,2022626000000,0.06,0.0
1257,2022661000000,0.06,0.0
1258,2022703000000,0.06,0.0
1259,2022738000000,0.06,0.0
1260,2022776000000,0.06,0.0
1261,2022818000000,0.06,0.0
1262,2022853000000,0.06,0.0
1263,2022892000000,0.06,0.0
1264,2022932000000,0.06,0.0
1265,2022966000000,0.06,0.0
1266,2023001000000,0.065,0.0
1267,2023052000000,0.065,0.0
1268,2024223000000,0.18,0.0
1269,2024259000000,0.185,0.0
1270,2024293000000,0.195,0.0
1271,2024329000000,0.2,0.0
1272,2024370000000,0.205,0.0
1273,2024410000000,0.215,0.0
1274,2024448000000,0.22,0.0
1275,2024489000000,0.22,0.0
1276,2024526000000,0.22,0.0
1277,2024570000000,0.22,0.0
1278,2024619000000,0.22,0.0
1279,2024658000000,0.22,0.0
1280,2024709000000,0.22,0.0
1281,2024754000000,0.22,0.0
1282,2024794000000,0.22,0.0
1283,2024841000000,0.22,0.0
1284,2024875000000,0.22,0.0
1285,2024913000000,0.22,0.0
1286,2024948000000,0.22,0.0
1287,2024993000000,0.22,0.0
1288,2025035000000,0.22,0.0
1289,2025072000000,0.22,0.0
1290,2025115000000,0.22,0.0
1291,2025157000000,0.22,0.0
1292,2026089000000,0.22,0.0
1293,2026124000000,0.22,0.0
1294,2026165000000,0.22,0.0
1295,2026200000000,0.22,0.0
1296,2026243000000,0.22,0.0
1297,2026280000000,0.22,0.0
1298,2026320000000,0.22,0.0
1299,2026365000000,0.22,0.0
1300,2026403000000,0.22,0.0
1301,2026440000000,0.22,0.0
1302,2026483000000,0.22,0.0
1303,2026522000000,0.22,0.0
1304,2026561000000,0.22,0.0
1305,2026600000000,0.22,0.0
1306,2026636000000,0.22,0.0
1307,2026682000000,0.22,0.0
1308,2026717000000,0.22,0.0
1309,2026757000000,0.22,0.0
1310,2026800000000,0.22,0.0
1311,2026840000000,0.22,0.0
1312,2026876000000,0.22,0.0
1313,2026927000000,0.22,0.0
1314,2026963000000,0.22,0.0
1315,2027002000000,0.22,0.0
1316,2027037000000,0.22,0.0
1317,2027082000000,0.22,0.0
1318,2028757000000,0.22,0.0
1319,2028797000000,0.22,0.0
1320,2028832000000,0.22,0.0
1321,2028875000000,0.22,0.0
1322,2028914000000,0.22,0.0
1323,2028948000000,0.22,0.0
1324,2028988000000,0.22,0.0
1325,2029023000000,0.22,0.0
1326,2029061000000,0.22,0.0
1327,2029102000000,0.22,0.0
1328,2029149000000,0.22,0.0
1329,2029184000000,0.22,0.0
1330,2029219000000,0.22,0.0
1331,2029261000000,0.22,0.0
1332,2029295000000,0.22,0.0
1333,2029329000000,0.22,0.0
1334,2029370000000,0.22,0.0
1335,2029406000000,0.22,0.0
1336,2029440000000,0.22,0.0
1337,2029484000000,0.22,0.0
1338,2029526000000,0.22,0.0
1339,2029562000000,0.22,0.0
1340,2029597000000,0.22,0.0
1341,2029633000000,0.22,0.0
1342,2029669000000,0.22,0.0
1343,2029713000000,0.22,0.0
1344,2029751000000,0.22,0.0
1345,2031120000000,0.215,-0.1
1346,2031161000000,0.215,-0.1
1347,2031198000000,0.215,-0.1
1348,2031241000000,0.21,-0.1
1349,2031287000000,0.21,-0.1
1350,2031321000000,0.21,-0.1
1351,2031366000000,0.21,-0.1
1352,2031406000000,0.21,-0.1
1353,2031448000000,0.21,-0.1
1354,2031495000000,0.21,-0.1
1355,2031533000000,0.21,-0.1
1356,2031569000000,0.205,-0.1
1357,2031603000000,0.205,-0.1
1358,2031642000000,0.195,-0.1
1359,2031678000000,0.19,-0.1
1360,2031717000000,0.185,-0.1
1361,2031765000000,0.175,-0.1
1362,2031810000000,0.17,-0.1
1363,2031855000000,0.17,-0.1
1364,2031891000000,0.165,-0.1
1365,2031926000000,0.165,-0.1
1366,2031967000000,0.16,-0.1
1367,2032008000000,0.16,-0.1
1368,2033391000000,0.09,-0.1
1369,2033433000000,0.09,-0.1
1370,2033467000000,0.09,-0.1
1371,2033501000000,0.09,-0.1
1372,2033544000000,0.09,-0.1
1373,2033579000000,0.09,-0.1
1374,2033617000000,0.09,-0.1
1375,2033654000000,0.09,-0.1
1376,2033698000000,0.09,-0.1
1377,2033737000000,0.09,-0.1
1378,2033776000000,0.09,-0.1
1379,2033820000000,0.09,-0.1
1380,2033856000000,0.09,-0.1
1381,2033894000000,0.09,-0.1
1382,2033928000000,0.09,-0.1
1383,2033975000000,0.09,-0.1
1384,2034015000000,0.09,-0.1
1385,2034056000000,0.09,-0.1
1386,2034098000000,0.09,-0.1
1387,2034132000000,0.09,-0.1
1388,2034173000000,0.09,-0.1
1389,2034213000000,0.09,-0.1
1390,2034257000000,0.09,-0.1
1391,2034296000000,0.09,-0.1
1392,2034330000000,0.09,-0.1
1393,2035997000000,0.05,-0.1
1394,2036041000000,0.05,-0.1
1395,2036083000000,0.05,-0.1
1396,2036122000000,0.05,-0.1
1397,2036165000000,0.05,-0.15
1398,2036208000000,0.05,-0.15
1399,2036253000000,0.05,-0.2
1400,2036292000000,0.05,-0.2
1401,2036342000000,0.05,-0.25
1402,2036376000000,0.05,-0.25
1403,2036414000000,0.05,-0.3
1404,2036448000000,0.05,-0.3
1405,2036487000000,0.05,-0.35
1406,2036521000000,0.05,-0.35
1407,2036564000000,0.05,-0.4
1408,2036605000000,0.05,-0.45
1409,2036642000000,0.05,-0.45
1410,2036677000000,0.05,-0.5
1411,2036722000000,0.05,-0.5
1412,2036761000000,0.05,-0.5
1413,2036795000000,0.05,-0.5
1414,2036839000000,0.05,-0.5
1415,2038444000000,0.05,-0.1
1416,2038483000000,0.05,-0.1
1417,2038518000000,0.05,-0.1
1418,2038554000000,0.05,-0.1
1419,2038589000000,0.05,-0.1
1420,2038627000000,0.05,-0.1
1421,2038669000000,0.05,-0.1
1422,2038706000000,0.05,-0.1
1423,2038744000000,0.05,-0.05
1424,2038778000000,0.05,-0.05
1425,2038821000000,0.05,-0.0
1426,2038862000000,0.05,-0.0
1427,2038898000000,0.055,-0.0
1428,2038933000000,0.055,-0.0
1429,2038975000000,0.055,-0.0
1430,2039016000000,0.06,-0.0
1431,2039056000000,0.06,-0.0
1432,2039093000000,0.06,-0.0
1433,2039129000000,0.06,-0.0
1434,2039169000000,0.06,-0.0
1435,2039203000000,0.06,-0.0
1436,2039239000000,0.06,-0.0
1437,2039273000000,0.065,-0.0
1438,2039307000000,0.07,-0.0
1439,2040910000000,0.215,0.1
1440,2040944000000,0.215,0.1
1441,2040978000000,0.22,0.1
1442,2041024000000,0.22,0.1
1443,2041063000000,0.22,0.1
1444,2041107000000,0.22,0.1
1445,2041146000000,0.22,0.1
1446,2041184000000,0.22,0.1
1447,2041222000000,0.215,0.1
1448,2041270000000,0.215,0.1
1449,2041309000000,0.21,0.1
1450,2041343000000,0.21,0.1
1451,2041379000000,0.21,0.1
1452,2041416000000,0.21,0.1
1453,2041450000000,0.21,0.1
1454,2041496000000,0.21,0.1
1455,2041535000000,0.21,0.1
1456,2041581000000,0.21,0.1
1457,2041617000000,0.205,0.1
1458,2041652000000,0.195,0.1
1459,2041686000000,0.19,0.1
1460,2043180000000,0.14,0.1
1461,2043218000000,0.14,0.1
1462,2043255000000,0.14,0.1
1463,2043292000000,0.14,0.1
1464,2043330000000,0.14,0.1
1465,2043378000000,0.14,0.1
1466,2043415000000,0.14,0.1
1467,2043452000000,0.14,0.1
1468,2043498000000,0.14,0.1
1469,2043542000000,0.14,0.1
1470,2043578000000,0.135,0.1
1471,2043619000000,0.135,0.1
1472,2043660000000,0.13,0.1
1473,2043705000000,0.13,0.1
1474,2043747000000,0.13,0.1
1475,2043786000000,0.13,0.1
1476,2043835000000,0.13,0.1
1477,2043871000000,0.13,0.1
1478,2043905000000,0.13,0.1
1479,2043943000000,0.13,0.1
1480,2043985000000,0.13,0.1
1481,2044031000000,0.13,0.1
1482,2044072000000,0.13,0.1
1483,2045818000000,0.09,0.1
1484,2045864000000,0.09,0.1
1485,2045902000000,0.085,0.1
1486,2045944000000,0.085,0.1
1487,2045985000000,0.085,0.1
1488,2046019000000,0.08,0.1
1489,2046054000000,0.075,0.1
1490,2046094000000,0.075,0.1
1491,2046130000000,0.07,0.1
1492,2046172000000,0.07,0.1
1493,2046211000000,0.065,0.1
1494,2046247000000,0.065,0.1
1495,2046285000000,0.06,0.1
1496,2046322000000,0.06,0.1
1497,2046356000000,0.06,0.1
1498,2046398000000,0.06,0.1
1499,2046441000000,0.06,0.1
1500,2046480000000,0.06,0.1
1501,2046529000000,0.06,0.1
1502,2046565000000,0.06,0.1
1503,2046603000000,0.06,0.1
1504,2048486000000,0.08,0.1
1505,2048527000000,0.08,0.1
1506,2048562000000,0.08,0.1
1507,2048596000000,0.08,0.1
1508,2048633000000,0.08,0.1
1509,2048673000000,0.08,0.1
1510,2048712000000,0.08,0.1
1511,2048753000000,0.08,0.1
1512,2048794000000,0.08,0.1
1513,2048832000000,0.08,0.1
1514,2048869000000,0.08,0.1
1515,2048905000000,0.08,0.1
1516,2048940000000,0.08,0.1
1517,2048977000000,0.08,0.1
1518,2049017000000,0.08,0.1
1519,2049053000000,0.08,0.1
1520,2049098000000,0.08,0.1
1521,2049139000000,0.08,0.1
1522,2049184000000,0.08,0.1
1523,2049223000000,0.08,0.1
1524,2051096000000,0.02,0.1
1525,2051137000000,0.02,0.1
1526,2051173000000,0.02,0.1
1527,2051216000000,0.02,0.1
1528,2051255000000,0.02,0.15
1529,2051291000000,0.02,0.15
1530,2051333000000,0.02,0.2
1531,2051367000000,0.02,0.25
1532,2051405000000,0.02,0.25
1533,2051450000000,0.02,0.3
1534,2051484000000,0.02,0.35
1535,2051527000000,0.02,0.35
1536,2051562000000,0.02,0.4
1537,2051602000000,0.02,0.4
1538,2051639000000,0.02,0.4
1539,2051678000000,0.02,0.4
1540,2051720000000,0.02,0.4
1541,2051758000000,0.02,0.4
1542,2051799000000,0.02,0.4
1543,2051834000000,0.02,0.4
1544,2051873000000,0.02,0.4
1545,2053871000000,0.02,0.0
1546,2053909000000,0.02,0.0
1547,2053949000000,0.02,0.0
1548,2053983000000,0.02,0.0
1549,2054021000000,0.02,0.0
1550,2054058000000,0.02,0.0
1551,2054096000000,0.02,0.0
1552,2054138000000,0.025,0.0
1553,2054179000000,0.025,0.0
1554,2054218000000,0.03,0.0
1555,2054254000000,0.03,0.0
1556,2054289000000,0.03,0.0
1557,2054326000000,0.03,0.0
1558,2054360000000,0.03,0.0
1559,2054395000000,0.03,0.0
1560,2054432000000,0.03,0.0
1561,2056134000000,0.04,0.0
1562,2056181000000,0.04,0.0
1563,2056223000000,0.04,0.0
1564,2056265000000,0.04,0.0
1565,2056301000000,0.04,0.0
1566,2056342000000,0.04,0.0
1567,2056387000000,0.04,0.0
1568,2056429000000,0.04,0.0
1569,2056464000000,0.04,0.0
1570,2056508000000,0.04,0.0
1571,2056552000000,0.045,0.0
1572,2056593000000,0.045,0.0
1573,2056627000000,0.05,0.0
1574,2056663000000,0.05,0.0
1575,2058244000000,0.11,0.0
1576,2058284000000,0.11,0.0
1577,2058318000000,0.11,0.0
1578,2058358000000,0.11,0.0
1579,2058392000000,0.11,0.0
1580,2058435000000,0.11,0.0
1581,2058476000000,0.11,0.0
1582,2058519000000,0.11,0.0
1583,2058555000000,0.11,0.0
1584,2058600000000,0.11,0.0
1585,2058635000000,0.11,0.0
1586,2058675000000,0.11,0.0
1587,2060380000000,0.195,0.0
1588,2060423000000,0.2,0.0
1589,2060460000000,0.21,0.0
1590,2060497000000,0.215,0.0
1591,2060540000000,0.22,0.0
1592,2060586000000,0.22,0.0
1593,2060626000000,0.22,0.0
1594,2060660000000,0.22,0.0
1595,2060694000000,0.22,0.0
1596,2060733000000,0.22,0.0
1597,2060771000000,0.22,0.0
1598,2060813000000,0.22,0.0
1599,2060849000000,0.22,0.0
1600,2060888000000,0.22,0.0
1601,2060928000000,0.22,0.0
1602,2060964000000,0.22,0.0
1603,2061007000000,0.22,0.0
1604,2063257000000,0.22,-0.1
1605,2063301000000,0.22,-0.1
1606,2063338000000,0.22,-0.1
1607,2063373000000,0.22,-0.1
1608,2063417000000,0.22,-0.1
1609,2063453000000,0.22,-0.1
1610,2063487000000,0.22,-0.1
1611,2063521000000,0.22,-0.1
1612,2063556000000,0.22,-0.1
1613,2063591000000,0.22,-0.1
1614,2063630000000,0.22,-0.1
1615,2063667000000,0.22,-0.1
1616,2063708000000,0.22,-0.1
1617,2063742000000,0.22,-0.1
1618,2063780000000,0.22,-0.1
1619,2065813000000,0.1,-0.1
1620,2065850000000,0.1,-0.1
1621,2065884000000,0.095,-0.1
1622,2065926000000,0.09,-0.1
1623,2065968000000,0.085,-0.1
1624,2066005000000,0.085,-0.1
1625,2066048000000,0.08,-0.1
1626,2066082000000,0.075,-0.1
1627,2066117000000,0.075,-0.1
1628,2066157000000,0.07,-0.1
1629,2066194000000,0.065,-0.1
1630,2066235000000,0.055,-0.1
1631,2066275000000,0.05,-0.1
1632,2066311000000,0.045,-0.1
1633,2068451000000,0.01,-0.1
1634,2068489000000,0.01,-0.1
1635,2068536000000,0.01,-0.1
1636,2068574000000,0.01,-0.1
1637,2068621000000,0.01,-0.1
1638,2068662000000,0.01,-0.1
1639,2068705000000,0.01,-0.1
1640,2068746000000,0.01,-0.1
1641,2068780000000,0.01,-0.1
1642,2068814000000,0.01,-0.1
1643,2068852000000,0.01,-0.1
1644,2068893000000,0.01,-0.1
1645,2070691000000,0.01,-0.1
1646,2070725000000,0.01,-0.1
1647,2070763000000,0.01,-0.1
1648,2070810000000,0.01,-0.1
1649,2070848000000,0.01,-0.1
1650,2070892000000,0.01,-0.1
1651,2070934000000,0.01,-0.1
1652,2070969000000,0.01,-0.1
1653,2071015000000,0.01,-0.1
1654,2071049000000,0.01,-0.1
1655,2071089000000,0.01,-0.1
1656,2072933000000,0.02,-0.1
1657,2072975000000,0.02,-0.1
1658,2073013000000,0.02,-0.1
1659,2073054000000,0.02,-0.1
1660,2073089000000,0.02,-0.1
1661,2073128000000,0.02,-0.1
1662,2073165000000,0.02,-0.1
1663,2073206000000,0.02,-0.1
1664,2073243000000,0.02,-0.1
1665,2073286000000,0.02,-0.1
1666,2073330000000,0.02,-0.1
1667,2073375000000,0.02,-0.1
1668,2075563000000,0.02,-0.15
1669,2075601000000,0.02,-0.1
1670,2075641000000,0.02,-0.1
1671,2075677000000,0.02,-0.05
1672,2075718000000,0.02,-0.0
1673,2075757000000,0.02,-0.0
1674,2075792000000,0.02,0.0
1675,2075833000000,0.02,0.0
1676,2075868000000,0.02,0.0
1677,2075903000000,0.02,0.0
1678,2075941000000,0.02,0.0
1679,2075985000000,0.025,0.0
1680,2076024000000,0.025,0.0
1681,2078321000000,0.09,0.0
1682,2078357000000,0.09,0.0
1683,2078396000000,0.09,0.0
1684,2078436000000,0.09,0.0
1685,2078476000000,0.09,0.0
1686,2078510000000,0.09,0.0
1687,2078550000000,0.09,0.0
1688,2078587000000,0.09,0.0
1689,2078622000000,0.09,0.0
1690,2078657000000,0.09,0.0
1691,2078701000000,0.09,0.0
